timeStep pedestrianId x-PID4 y-PID4
524 42 3.6177990302321894 -0.536644946830899
524 47 3.6215653666861756 8.838099463224163
524 48 18.175103301760064 18.532844843148006
525 42 3.6177990302324963 -0.536644946830899
525 47 3.6195702486674923 6.591218799699021
525 48 16.83994195722599 18.20959519887162
526 42 3.6177990302327103 -0.536644946830899
526 47 3.61859833218617 4.33621013761671
526 48 14.933685137333741 17.74799033182034
527 42 3.6177990302328595 -0.536644946830899
527 47 3.617976458276022 2.075531156907046
527 48 12.629044770052694 17.189627736132113
528 42 3.617801421881295 -0.5580259163223407
528 47 3.617491859832183 1.117982688670897
528 48 10.046419936033308 16.56393317384604
529 42 3.6178014218813708 -0.5580259163223324
529 48 7.243479719166763 16.011062295445566
530 42 3.6178014218815417 -0.5580259163223324
530 48 4.7941977715598005 14.58031062810825
531 42 3.617801421881661 -0.5580259163223324
531 48 3.7897840995697507 11.73747026667734
532 42 3.617801421881744 -0.5580259163223324
532 48 3.6212335978443697 8.596002650386335
533 42 3.617801421881802 -0.5580259163223324
533 48 3.619009866119922 5.389288830049801
534 42 3.6178014218818424 -0.5580259163223324
534 48 3.6180051608810935 2.1491121896571213
535 42 3.6178060097380373 -0.582906181767718
535 48 3.617296031886634 1.1149782361482485
535 49 18.204295772499677 18.79031079723901
536 42 3.6178060097374205 -0.582906181767697
536 49 15.716583343422922 18.132425201702407
537 42 3.6178060097373184 -0.5829061817677219
537 49 12.16476002731604 17.193090582171507
538 42 3.617806009737725 -0.5829061817677326
538 49 7.864003430285216 16.124480660357605
539 42 3.6178060097381133 -0.5829061817677326
539 49 4.120228948484673 13.448068611998297
540 42 3.617806009738384 -0.5829061817677326
540 49 3.6207459897854686 8.146091767705496
541 42 3.6178060097385734 -0.5829061817677326
541 49 3.618161595807481 2.5362315900738555
542 42 3.6178149998191196 -0.6100501479266005
542 49 3.616819886114683 1.1117670306783252
543 42 3.6178149998187146 -0.6100501479266005
544 42 3.617814999818432 -0.6100501479266005
545 42 3.617814999818235 -0.6100501479266005
546 42 3.6178149998180977 -0.6100501479266005
546 50 18.43010828530635 17.45127968903346
547 42 3.617814999818002 -0.6100501479266005
547 50 16.758513633909953 17.216418940914526
548 42 3.6178149998179348 -0.6100501479266005
548 50 14.371914842425058 16.880940790033495
549 42 3.617814999817888 -0.6100501479266005
549 50 11.486472203830086 16.475293135209657
550 42 3.6178149998178553 -0.6100501479266005
550 50 8.287937659434542 16.213291674346237
551 42 3.617814999817832 -0.6100501479266005
551 50 5.178828203081757 15.027532779056207
552 42 3.617814999817815 -0.6100501479266005
552 50 3.79109559587578 11.753442071133955
553 42 3.6178149998178033 -0.6100501479266005
553 50 3.620598399211301 7.972658715188574
554 42 3.6178149998177953 -0.6100501479266005
554 50 3.618542854615094 4.090100126593901
555 42 3.617815286280176 -0.6132655925122786
555 50 3.617573825374193 1.1113675024207135
556 42 3.6178152862800976 -0.6132655925123538
557 42 3.617815286279938 -0.6132655925123538
558 42 3.6178152862798267 -0.6132655925123538
559 42 3.617815286279749 -0.6132655925123538
560 42 3.617815286279695 -0.6132655925123538
561 42 3.617815286279657 -0.6132655925123538
562 42 3.617815286279631 -0.6132655925123538
563 42 3.6178152862796122 -0.6132655925123538
564 42 3.6178152862795994 -0.6132655925123538
565 42 3.6178152862795905 -0.6132655925123538
566 42 3.6178152862795843 -0.6132655925123538
567 42 3.61781528627958 -0.6132655925123538
568 42 3.6178152862795767 -0.6132655925123538
569 42 3.6178152862795745 -0.6132655925123538
570 42 3.617815286279573 -0.6132655925123538
571 42 3.617815286279572 -0.6132655925123538
572 42 3.6178152862795714 -0.6132655925123538
573 42 3.617815286279571 -0.6132655925123538
574 42 3.6178152862795705 -0.6132655925123538
575 42 3.6178152862795705 -0.6132655925123538
576 42 3.6178152862795705 -0.6132655925123538
577 42 3.6178152862795705 -0.6132655925123538
578 42 3.6178152862795705 -0.6132655925123538
579 42 3.6178152862795705 -0.6132655925123538
580 42 3.6178152862795705 -0.6132655925123538
581 42 3.6178152862795705 -0.6132655925123538
582 42 3.6178152862795705 -0.6132655925123538
583 42 3.6178152862795705 -0.6132655925123538
584 42 3.6178152862795705 -0.6132655925123538
585 42 3.6178152862795705 -0.6132655925123538
586 42 3.6178152862795705 -0.6132655925123538
587 42 3.6178152862795705 -0.6132655925123538
588 42 3.6178152862795705 -0.6132655925123538
589 42 3.6178152862795705 -0.6132655925123538
590 42 3.6178152862795705 -0.6132655925123538
591 42 3.6178152862795705 -0.6132655925123538
592 42 3.6178152862795705 -0.6132655925123538
593 42 3.6178152862795705 -0.6132655925123538
594 42 3.6178152862795705 -0.6132655925123538
595 42 3.6178152862795705 -0.6132655925123538
596 42 3.6178152862795705 -0.6132655925123538
597 42 3.6178152862795705 -0.6132655925123538
598 42 3.6178152862795705 -0.6132655925123538
599 42 3.6178152862795705 -0.6132655925123538
600 42 3.6178152862795705 -0.6132655925123538
601 42 3.6178152862795705 -0.6132655925123538
602 42 3.6178152862795705 -0.6132655925123538
603 42 3.6178152862795705 -0.6132655925123538
604 42 3.6178152862795705 -0.6132655925123538
605 42 3.6178152862795705 -0.6132655925123538
606 42 3.6178152862795705 -0.6132655925123538
607 42 3.6178152862795705 -0.6132655925123538
608 42 3.6178152862795705 -0.6132655925123538
609 42 3.6178152862795705 -0.6132655925123538
610 42 3.6178152862795705 -0.6132655925123538
611 42 3.6178152862795705 -0.6132655925123538
612 42 3.6178152862795705 -0.6132655925123538
613 42 3.6178152862795705 -0.6132655925123538
