timeStep pedestrianId velocity-PID3
2422 25 0.8589381773465021
2423 24 0.8073529618166578
2423 25 0.8854501528020112
2424 24 0.8076002501332017
2424 25 0.9109225788307269
2425 24 0.8078378421361625
2425 25 0.9353962167487094
2426 24 0.8080661180234221
2426 25 0.9589102295979458
2427 24 0.8082854430851432
2427 25 0.9815022448155756
2428 24 0.8084961682881546
2428 25 1.0032084144458457
2429 24 0.8086986308377779
2429 25 1.0240634729910574
2430 24 0.8088931547173066
2430 25 1.0441007929942019
2431 24 0.8090800512063827
2431 25 1.063352438442136
2432 24 0.8092596193793182
2432 25 1.0818492160748143
2433 24 0.8094321465834857
2433 25 1.0996207246826422
2434 24 0.8095979088992172
2434 25 1.1166954024708455
2435 24 0.809757171581566
2435 25 1.1331005725666787
2436 24 0.8099101894848387
2436 25 1.1488624867422579
2437 24 0.8100572074703044
2437 25 1.1640063674229757
2438 24 0.8101984607980767
2438 25 1.1785564480487891
2439 24 0.8103341755036836
2439 25 1.1925360118528883
2440 24 0.8104645687595385
2440 25 1.2059674291198272
2441 24 0.8105898492227154
2441 25 1.218872192982741
2442 24 0.8107102173686725
2442 25 1.2312709538169864
2443 24 0.8108258658121165
2443 25 1.2431835522851027
2444 24 0.8109369796152172
2444 25 1.254629051086136
2445 24 0.811043736583798
2445 25 1.2656257654599932
2446 24 0.8111463075517483
2446 25 1.2761912924957757
2447 24 0.8112448566545288
2447 25 1.2863425392908232
2448 24 0.8113395415917174
2448 25 1.2960957500057484
2449 24 0.8114305138794115
2449 25 1.30546653185846
2450 24 0.811517919092683
2450 25 1.3144698800991643
2451 24 0.8116018970985301
2451 25 1.3231202020058361
2452 24 0.8116825822796621
2452 25 1.3314313399390223
2453 24 0.8117601037495987
2453 25 1.3394165934925757
2454 24 0.8118345855592075
2454 25 1.3470887407757781
2455 24 0.8119061468952999
2455 25 1.3544600588611082
2456 24 0.8119749022712703
2456 25 1.3615423434301264
2457 24 0.8120409617103626
2457 25 1.3683469276491045
2458 24 0.8121044309218135
2458 25 1.37488470030452
2459 24 0.8121654114698913
2459 25 1.3811661232274273
2460 24 0.8122240009364852
2460 25 1.3872012480346008
2461 24 0.8122802930772473
2461 25 1.392999732213304
2462 24 0.8123343779715704
2462 25 1.3985708545752913
2463 24 0.8123863421668638
2463 25 1.4039235301049133
2464 24 0.8124362688169136
2464 25 1.4090663242249948
2465 24 0.8124842378150205
2465 25 1.4140074665032913
2466 24 0.8125303259218093
2466 25 1.418754863821628
2467 24 0.812574606888063
2467 25 1.4233161130285508
2468 24 0.812617151572816
2468 25 1.4276985130959041
2469 24 0.8126580280566138
2469 25 1.4319090767987601
2470 24 0.8126973017505286
2470 25 1.4359545419373294
2471 24 0.8127350355009106
2471 25 1.4398413821189424
2472 24 0.8127712896897705
2472 25 1.4435758171170865
2473 24 0.8128061223315548
2473 25 1.4471638228245287
2474 24 0.8128395891659075
2474 25 1.4506111408158453
2475 24 0.8128717437469319
2475 25 1.4539232875353152
2476 24 0.8129026375287758
2476 25 1.4571055631242953
2477 24 0.8129323199481249
2477 25 1.460163059902667
2478 24 0.8129608385031624
2478 25 1.4631006705175709
2479 24 0.8129882388296679
2479 25 1.4659230957727176
2480 24 0.8130145647740079
2480 25 1.46863485215062
2481 24 0.8130398584632843
2481 25 1.4712402790401085
2482 24 0.8130641603728357
2482 25 1.4737435456799857
2483 24 0.8130875093908791
2483 25 1.4761486578309708
2484 24 0.8131099428808071
2484 25 1.4784594641856281
2485 24 0.8131314967410503
2485 25 1.4806796625270866
2486 24 0.8131522054623304
2486 25 1.482812805646403
2487 24 0.813172102183028
2487 25 1.4848623070276323
2488 24 0.8131912187421548
2488 25 1.4868314463102508
2489 24 0.813209585730263
2489 25 1.4887233745372044
2490 24 0.813227232538491
2490 25 1.4905411191973132
2491 24 0.8132441874054415
2491 25 1.4922875890698033
2492 24 0.8132604774625847
2492 25 1.493965578879091
2493 24 0.8132761287774422
2493 25 1.495577773766868
2494 24 0.8132911663954374
2494 25 1.497126753588894
2495 24 0.8133056143800239
2495 25 1.498614997043358
2496 24 0.8133194958510366
2496 25 1.5000448856373048
2497 24 0.8133328330217644
2497 25 1.501418707497507
2498 24 0.8133456472345486
2498 25 1.5027386610321047
2499 24 0.813357958994871
2499 25 1.504006858448289
2500 24 0.813369788004163
2500 25 1.5052253291325324
2501 24 0.8133811531913722
2501 25 1.506396022897857
2502 24 0.8133920727432127
2502 25 1.5075208131035436
2502 26 0.0
2503 24 0.8134025641332983
2503 25 1.5086014996549548
2503 26 0.2914545941769563
2504 24 0.8134126441501017
2504 25 1.5096398118805934
2504 26 0.47647778438902266
2505 24 0.8134223289237958
2505 25 1.5106374113015313
2505 26 0.6542461115441139
2506 24 0.8134316339520815
2506 25 1.5115958942896917
2506 26 0.8250440428908725
2507 24 0.813440574124968
2507 25 1.5125167946223221
2507 26 0.9891448915580099
2508 24 0.8134491637486825
2508 25 1.5134015859364218
2508 26 1.1468112539133144
2509 24 0.8134574165684256
2509 25 1.5142516840868556
2509 26 1.2982954297737974
2510 24 0.8134653457904868
2510 25 1.5150684479861296
2510 26 1.4438398261391816
2511 24 0.8134729641032941
2511 25 1.5158529599993533
2511 26 1.5836773450947972
2512 24 0.8134802836977891
2512 25 1.5165969605832266
2512 26 1.7180317565045855
2513 24 0.813487316286878
2513 25 1.515252246527617
2513 26 1.8471180560906115
2514 24 0.8134940731242076
2514 25 1.49644689326161
2514 26 1.9711428094721095
2515 24 0.8135005650221424
2515 25 1.4497243175893582
2515 26 2.090304482714517
2516 24 0.8135068023691369
2516 25 1.3880193397082747
2516 26 2.2047937599175436
2517 24 0.8135127951462559
2517 25 1.3257943473424467
2517 26 2.3147938483503854
2518 24 0.8135185529432328
2518 25 1.2701723218421723
2518 26 2.4204807716224774
2519 24 0.813524084973711
2519 25 1.2232741199148252
2519 26 2.522023651358808
2520 24 0.8135294000902357
2520 25 1.1849926504723778
2520 26 2.61958497783058
2521 24 0.813534506798039
2521 25 1.1544439684939638
2521 26 2.7133208699743503
2522 24 0.8135394132689308
2522 25 1.1305797161259061
2522 26 2.8033813252156032
2523 24 0.8135441273543728
2523 25 1.1124141123775786
2523 26 2.889910459496643
2524 24 0.8135486565978775
2524 25 1.0990924310893146
2524 26 2.973046737892862
2525 24 0.8135530080904488
2525 25 1.0898987269826725
2525 26 3.052923196186375
2526 24 0.8135570133770093
2526 25 1.0842689938270784
2526 26 3.1296676537516626
2527 24 0.8135609893492199
2527 25 1.0818121871219437
2527 26 3.2034029180938672
2528 24 0.8135648053812091
2528 25 1.082159899918773
2528 26 3.2742469813669657
2529 24 0.813568467843131
2529 25 1.0849973427580089
2529 26 3.3423132091863863
2530 24 0.8135719828412389
2530 25 1.0900665445865283
2530 26 3.407710522038208
2531 24 0.8135753562737341
2531 25 1.0971542332689075
2531 26 3.470543569575188
2532 24 0.8135785938900403
2532 25 1.1060814399331977
2532 26 3.5309128980784585
2533 24 0.8135817013558131
2533 25 1.1166944077160037
2533 26 3.5889151113531255
2534 24 0.8135846843240582
2534 25 1.128856423245079
2534 26 3.6446430253148807
2535 24 0.8135875485125799
2535 25 1.1424402471072859
2535 26 3.698185816515306
2536 24 0.8135902997836206
2536 25 1.1573208875329597
2536 26 3.749629164843409
2537 24 0.813592944219551
2537 25 1.1733685413188626
2537 26 3.7990553906316853
2538 24 0.8135954881830555
2538 25 1.1904416255702701
2538 26 3.846543586386227
2539 24 0.813597938343581
2539 25 1.208379955310856
2539 26 3.892169743351549
2540 24 0.813600301645022
2540 25 1.2269982983031007
2540 26 3.9360068731129623
2541 24 0.8136025851835766
2541 25 1.2460807732946158
2541 26 3.978125124430458
2542 24 0.8136047959625814
2542 25 1.2653768598998687
2542 26 4.018591895491867
2543 24 0.8136069404959198
2543 25 1.2846001511050313
2543 26 4.057471941764277
2544 24 0.8136090242565971
2544 25 1.303431365706426
2544 26 4.0948274796165425
2545 24 0.8136110510039157
2545 25 1.321527457154305
2545 26 4.130718285878871
2546 24 0.813613022090992
2546 25 1.3385387256053112
2546 26 4.165201793498336
2547 24 0.8136149359238346
2547 25 1.3541353564890115
2547 26 4.198333183444082
2548 24 0.8136167878031142
2548 25 1.3680433345033414
2548 26 4.23016547300839
2549 24 0.8136185703719538
2549 25 1.380086730216611
2549 26 4.260749600645817
2550 24 0.8136202747772824
2550 25 1.3902286801967256
2550 26 4.290134507485521
2551 24 0.8136218924094752
2551 25 1.3985976133601261
2551 26 4.318367215647601
2552 24 0.813623416789046
2552 25 1.4054809954825087
2552 26 4.3454929034883865
2553 24 0.8136248449773669
2553 25 1.411271702820153
2553 26 4.371554977895578
2554 24 0.8136261780054022
2554 25 1.416369960835322
2554 26 4.396595143748386
2555 24 0.8136274202917714
2555 25 1.4210784110800585
2555 26 4.420653470654375
2556 24 0.8136285785801175
2556 25 1.425554525447188
2556 26 4.443768457069343
2557 24 0.813629661046836
2557 25 1.4298494562652238
2557 26 4.465977091903005
2558 24 0.8136303226691506
2558 25 1.4339758521272081
2558 26 4.487290223764549
2559 24 0.8136028995375255
2559 25 1.4379410430116477
2559 26 4.459254358479722
2560 24 0.8135450764078673
2560 25 1.4417517020730501
2560 26 4.3276797305559915
2561 24 0.8135276731052868
2561 25 1.445412820657869
2561 26 4.429507251585655
2562 24 0.8135837417506908
2562 25 1.448929685898566
2562 26 4.543694734916319
2563 24 0.8136351834039293
2563 25 1.4523078592675933
2563 26 4.567361303692773
2564 24 0.8134689866377237
2564 25 1.4555527423421675
2564 26 4.584665225472802
2565 24 0.8130622983248488
2565 25 1.458669488446212
2565 26 4.60172348496927
2566 24 0.8135498348973583
2566 25 1.4616641438918447
2566 26 4.61819951894032
2567 24 0.8136183457164633
2567 25 1.4645431466522745
2567 26 4.633663613384825
2568 24 0.8136195676581125
2568 25 1.4673097717958585
2568 26 4.648426413875066
2569 24 0.8136212828674911
2569 25 1.4699678281458903
2569 26 4.662610295440436
2570 24 0.8136229976403068
2570 25 1.472521578554138
2570 26 4.676238019054611
2571 24 0.813624705920645
2571 25 1.4749751160025013
2571 26 4.689331391982812
2572 24 0.8136263929363584
2572 25 1.4773323682164627
2572 26 4.7019113664151
2573 24 0.8136280317867386
2573 25 1.4795971050140935
2573 26 4.713998072994408
2574 24 0.8136295831948982
2574 25 1.4817729475396664
2574 26 4.725610853029982
2575 24 0.8136310040009672
2575 25 1.4838633803388437
2575 26 4.736768289447386
2576 24 0.8136322689093924
2576 25 1.4858717648448831
2576 26 4.747488236525208
2577 24 0.8136333948556196
2577 25 1.4878013468290732
2577 26 4.757787848465879
2578 24 0.8136344328907424
2578 25 1.4896552482699918
2578 26 4.767683606845789
2579 24 0.8136354215950087
2579 25 1.491436453774242
2579 26 4.777191346989633
2580 24 0.8136363711413634
2580 25 1.493147817076215
2580 26 4.786326283310074
2581 24 0.8136372834542553
2581 25 1.4947920768629228
2581 26 4.795103033654062
2582 24 0.8136381599948377
2582 25 1.4963718643012465
2582 26 4.80353564269465
2583 24 0.8136390021657929
2583 25 1.497889707388055
2583 26 4.811637604405313
2584 24 0.8136398113147008
2584 25 1.4993480349961674
2584 26 4.819421883653417
2585 24 0.8136405887364899
2585 25 1.5007491807608415
2585 26 4.826900936946327
2586 24 0.813641335675072
2586 25 1.5020953868142821
2586 26 4.834086732365039
2587 24 0.8136420533258286
2587 25 1.5033888073733472
2587 26 4.840990768715302
2588 24 0.8136427428370678
2588 25 1.5046315121868534
2588 26 4.847624093928075
2589 24 0.8136434053121915
2589 25 1.5058254898476648
2589 26 4.853997322739009
2590 24 0.8136440418112938
2590 25 1.5069726509747865
2590 26 4.860120653673864
2591 24 0.8136446533529023
2591 25 1.508074831270724
2591 26 4.86600388536853
2592 24 0.8136452409156119
2592 25 1.50913379445908
2592 26 4.871656432248728
2593 24 0.8136458054397193
2593 25 1.510151235106901
2593 26 4.877087339595675
2594 24 0.8136463478284666
2594 25 1.5111287813363223
2594 26 4.882305298019629
2595 24 0.8136468689498171
2595 25 1.5120679974298072
2595 26 4.8873186573672
2596 24 0.8136473696377349
2596 25 1.5129703863335322
2596 26 4.892135440083177
2597 24 0.8136478506934279
2597 25 1.5138373920622183
2597 26 4.89676335404719
2598 24 0.8136483128866627
2598 25 1.5146704020100297
2598 26 4.901209804909237
2599 24 0.8136487569570077
2599 25 1.5154707491705928
2599 26 4.905481907939183
2600 24 0.8136491836151121
2600 25 1.5162397142701172
2600 26 4.909586499413357
2601 24 0.8136495935437009
2601 25 1.5169785278168495
2601 26 4.913530147553777
2602 24 0.8136499873987828
2602 25 1.5176883720697023
2602 26 4.9173191630371536
2602 27 0.0
2603 24 0.8136503658105736
2603 25 1.518370382931603
2603 26 4.920959609100013
2603 27 0.23695144148703604
2604 24 0.8136507293846333
2604 25 1.519025651765108
2604 26 4.924457311231069
2604 27 0.38737456915518625
2605 24 0.8136510787027189
2605 25 1.5196552271401584
2605 26 4.927817866499867
2605 27 0.5318995216237833
2606 24 0.8136514143239209
2606 25 1.5202601165116743
2606 26 4.931046652511826
2606 27 0.6707575696498986
2607 24 0.8136517367851608
2607 25 1.5208412878316675
2607 26 4.934148836013407
2607 27 0.8041709157347979
2608 24 0.8136520466025414
2608 25 1.5213996710982607
2608 26 4.937129381160062
2608 27 0.9323530496951528
2609 24 0.8136523442718084
2609 25 1.521936159843778
2609 26 4.939993057459815
2609 27 1.0555090902922302
2610 24 0.8136526302692741
2610 25 1.5224516125647105
2610 26 4.942744447405842
2610 27 1.1738361134656556
2611 24 0.8136529050526702
2611 25 1.5229468540953752
2611 26 4.9453879538089875
2611 27 1.2875234676969587
2612 24 0.8136531690616093
2612 25 1.5234226769278525
2612 26 4.947927806843436
2612 27 1.3967530770075154
2613 24 0.8136534227185803
2613 25 1.5238798424802003
2613 26 4.95036807081591
2613 27 1.5016997320757945
2614 24 0.8136536664295873
2614 25 1.5243190823148554
2614 26 4.952712650669337
2614 27 1.60253136993973
2615 24 0.8136539005845049
2615 25 1.5247410993092545
2615 26 4.9549652982318655
2615 27 1.6994093427318147
2616 24 0.8136541255581091
2616 25 1.525146568780586
2616 26 4.957129618220018
2616 27 1.7924886758769185
2617 24 0.8136543417103608
2617 25 1.525536139566563
2617 26 4.959209074007598
2617 27 1.8819183161660675
2618 24 0.8136545493871521
2618 25 1.5259104350635238
2618 26 4.9612069931675595
2618 27 1.967841370103064
2619 24 0.8136547489208039
2619 25 1.5262700542241074
2619 26 4.963126572796676
2619 27 2.0503953329054436
2620 24 0.8136549406306341
2620 25 1.5266155725157742
2620 26 4.964970884631875
2620 27 2.1297123085261394
2621 24 0.8136551248234551
2621 25 1.526947542841385
2621 26 4.966742879965772
2621 27 2.205919221048003
2622 24 0.8136553017939645
2622 25 1.5272664964243612
2622 26 4.968445394368722
2622 27 2.279138017789412
2623 24 0.8136554718253135
2623 25 1.5275729436584564
2623 26 4.97008115222706
2623 27 2.3494858644459913
2624 24 0.8136556351896755
2624 25 1.527867374924633
2624 26 4.971652771102419
2624 27 2.4170753325807324
2625 24 0.8136557921484593
2625 25 1.5281502613757503
2625 26 4.973162765920242
2625 27 2.4820145797625277
2626 24 0.813655942952735
2626 25 1.5284220556904493
2626 26 4.97461355299429
2626 27 2.5444075226412797
2627 24 0.8136560878439096
2627 25 1.5286831927976585
2627 26 4.976007453893564
2627 27 2.6043540032368226
2628 24 0.8136562270538332
2628 25 1.5289340905723923
2628 26 4.9773466991568025
2628 27 2.661949948707355
2629 24 0.8136563608052609
2629 25 1.5291751505046567
2629 26 4.978633431862112
2629 27 2.717287524853442
2630 24 0.8136564893122082
2630 25 1.5294067583418145
2630 26 4.974939043690801
2630 27 2.7704552836028826
2631 24 0.8136566127803062
2631 25 1.5296292847057633
2631 26 1.9540700117780394
2631 27 2.8215383047088216
2632 24 0.8136567314072278
2632 25 1.5298430856862029
2632 27 2.870618331915362
2633 24 0.813656845382617
2633 25 1.530048503410278
2633 27 2.917773903724668
2634 24 0.8136569548890475
2634 25 1.530245866590157
2634 27 2.9630804791162393
2635 24 0.8136570601016329
2635 25 1.5304354910491187
2635 27 3.006610558276624
2636 24 0.813657161188807
2636 25 1.530617680226641
2636 27 3.048433798619374
2637 24 0.8136572583122186
2637 25 1.5307927256643765
2637 27 3.088617126251822
2638 24 0.8136573516274408
2638 25 1.5309609074723056
2638 27 3.127224843071072
2639 24 0.8136574412836877
2639 25 1.5311224947771933
2639 27 3.1643187296607866
2640 24 0.8136575274244888
2640 25 1.5312777461532505
2640 27 3.1999581441532863
2641 24 0.813657610187654
2641 25 1.5314269100357407
2641 27 3.2342001172152486
2642 24 0.8136576897056285
2642 25 1.5315702251188483
2642 27 3.2670994433089393
2643 24 0.8136577661056348
2643 25 1.531707920737027
2643 27 3.298708768374961
2644 24 0.8136578395099574
2644 25 1.5318402172329184
2644 27 3.329078674077131
2645 24 0.8136579100360846
2645 25 1.5319673263089653
2645 27 3.3582577587438327
2646 24 0.8136579777968149
2646 25 1.5320894513668362
2646 27 3.3862927151357285
2647 24 0.8136580429006484
2647 25 1.532206787832713
2647 27 3.4132284051641424
2648 24 0.8136581054516794
2648 25 1.5323195234699296
2648 27 3.439107931679732
2649 24 0.8136581655500945
2649 25 1.5324278386796022
2649 27 3.4639727074461684
2650 24 0.8136582232919591
2650 25 1.532531906789181
2650 27 3.487862521409439
2651 24 0.8136582787697859
2651 25 1.5326318943297037
2651 27 3.510815602368692
2652 24 0.8136583320722861
2652 25 1.5327279613028177
2652 27 3.5328686801503255
2653 24 0.8136583832847248
2653 25 1.5328202614359365
2653 27 3.554057044383727
2654 24 0.8136584324891343
2654 25 1.532908942429152
2654 27 3.5744146009720845
2655 24 0.813658479764207
2655 25 1.5329941461908514
2655 27 3.5939739263491255
2656 24 0.8136585251855448
2656 25 1.533076009065233
2656 27 3.612766319608336
2657 24 0.8136585688259783
2657 25 1.5331546620505132
2657 27 3.6308218525881757
2658 24 0.8136586107551762
2658 25 1.5332302310079693
2658 27 3.6481694179934774
2659 24 0.8136586510403203
2659 25 1.533302836864301
2659 27 3.6648367756298956
2660 24 0.8136586897458924
2660 25 1.5333725958042588
2660 27 3.6808505968255267
2661 24 0.8136587269337807
2661 25 1.533439619457091
2661 27 3.6962365071107453
2662 24 0.8136587626634932
2662 25 1.5335040150749601
2662 27 3.711019127224562
2663 24 0.8136587969922287
2663 25 1.5335658857043977
2663 27 3.725222112512944
2664 24 0.8136588299749474
2664 25 1.533625330351931
2664 27 3.7388681907824077
2665 24 0.8136588616643718
2665 25 1.5336824441413266
2665 27 3.7519791986695945
2666 24 0.8136588921112347
2666 25 1.5337373184670675
2666 27 3.7645761165841987
2667 24 0.8136589213642436
2667 25 1.5337900411398018
2667 27 3.7766791022824657
2668 24 0.8136589494702589
2668 25 1.5338406965268867
2668 27 3.7883075231235264
2669 24 0.8136589764741868
2669 25 1.5338893656878192
2669 27 3.799479987061669
2670 24 0.8136590024192996
2670 25 1.5339361265036964
2670 27 3.810214372422735
2671 24 0.8136590273470927
2671 25 1.5339810538017737
2671 27 3.820527856513449
2672 24 0.8136590512974278
2672 25 1.5340242194752627
2672 27 3.8304369431086545
2673 24 0.813659074308674
2673 25 1.5340656925984384
2673 27 3.839957488860983
2674 24 0.8136590964176376
2674 25 1.5341055395372003
2674 27 3.8491047286747944
2675 24 0.8136591176597034
2675 25 1.5341438240552272
2675 27 3.857893300085291
2676 24 0.8136591380688711
2676 25 1.534180607415727
2676 27 3.866337266681734
2677 24 0.8136591576777545
2677 25 1.5342159484801308
2677 27 3.8744501406121827
2678 24 0.8136591765177597
2678 25 1.5342499038015298
2678 27 3.8822449042056615
2679 24 0.8136591946190135
2679 25 1.5342825277157666
2679 27 3.8897340307470465
2680 24 0.8136592120105772
2680 25 1.534313872427979
2680 27 3.896929504436424
2681 24 0.813659228720162
2681 25 1.5343439880964447
2681 27 3.903842839566885
2682 24 0.8136592447745554
2682 25 1.5343729229127299
2682 27 3.910485098949578
2683 24 0.8136592601994435
2683 25 1.5344007231786414
2683 27 3.9168669116165566
2684 24 0.8136592750195175
2684 25 1.5344274333804073
2684 27 3.9229984898296837
2685 24 0.8136592892585097
2685 25 1.5344530962603706
2685 27 3.9288896454221547
2686 24 0.8136593029391574
2686 25 1.5344777528842777
2686 27 3.934549805499821
2687 24 0.8136593160833809
2687 25 1.5345014427082113
2687 27 3.9399880275263324
2688 24 0.8136593287122122
2688 25 1.5345242036407634
2688 27 3.9452130138171793
2689 24 0.8136593408459019
2689 25 1.5345460721044255
2689 27 3.9502331254651577
2690 24 0.8136593525037765
2690 25 1.5345670830934275
2690 27 3.955056395719889
2691 24 0.813659363704559
2691 25 1.5345872702297279
2691 27 3.959690542842781
2692 24 0.8136593744661551
2692 25 1.5346066658170152
2692 27 3.964142982458001
2693 24 0.8136593848057598
2693 25 1.5346253008925068
2693 27 3.9684208394187195
2694 24 0.8136593947399644
2694 25 1.5346432052762602
2694 27 3.9725309592088314
2695 24 0.8136594042846139
2695 25 1.5346604076190637
2695 27 3.9764799188967554
2696 24 0.8136594134550561
2696 25 1.5346769354484087
2696 27 3.980274037660597
2697 24 0.8136594222658926
2697 25 1.5346928152121881
2697 27 3.9839193868997747
2698 24 0.8136594307312632
2698 25 1.5347080723216129
2698 27 3.9874217999508046
2699 24 0.8136594388646683
2699 25 1.5347227311911444
2699 27 3.9907868814217715
2700 24 0.8136594466791818
2700 25 1.5347368152782854
2700 27 3.9940200161610107
2701 24 0.8136594541873092
2701 25 1.5347503471204567
2701 27 3.9971263778737556
2702 24 0.8136594614010233
2702 25 1.534763348371377
2702 27 4.0001109374002795
2702 28 0.0
2703 24 0.8136594683318703
2703 25 1.534775839836093
2703 27 4.002978470675145
2703 28 0.32926660043235695
2704 24 0.8136594749909702
2704 25 1.5347878415033795
2704 27 4.005733566362024
2704 28 0.5382938659460821
2705 24 0.8136594813889457
2705 25 1.5347993725786386
2705 27 4.008380633202021
2705 28 0.7391250551478385
2706 24 0.8136594875360641
2706 25 1.5348104515139545
2706 27 4.010923907066524
2706 28 0.9320815407857442
2707 24 0.8136594934421308
2707 25 1.5348210960379367
2707 27 4.013367457736419
2707 28 1.1174720944027285
2708 24 0.8136594991165962
2708 25 1.5348313231842132
2708 27 4.015715195414142
2708 28 1.2955933804365223
2709 24 0.8136595045685906
2709 25 1.5348411493183596
2709 27 4.017970876980793
2709 28 1.466730430945959
2710 24 0.8136595098068538
2710 25 1.5348505901642602
2710 27 4.020138112008108
2710 28 1.631157101723033
2711 24 0.813659514839699
2711 25 1.5348596608293326
2711 27 4.022220368534457
2711 28 1.789136510520561
2712 24 0.8136595196752265
2712 25 1.5348683758284727
2712 27 4.024220978614617
2712 28 1.9409214580967076
2713 24 0.8136595243211102
2713 25 1.534876749107645
2713 27 4.026143143651461
2713 28 2.0867548327501204
2714 24 0.8136595287848107
2714 25 1.5348847940658379
2714 27 4.027989939519267
2714 28 2.2268699989930507
2715 24 0.8136595330735046
2715 25 1.5348925235766648
2715 27 4.02976432148521
2715 28 2.361491170984316
2716 24 0.813659537194013
2716 25 1.5348999500091827
2716 27 4.031469128939172
2716 28 2.490833771319829
2717 24 0.813659541153015
2717 25 1.5349070852470055
2717 27 4.033107089936728
2717 28 2.61510477575468
2718 24 0.8136595449567634
2718 25 1.5349139407081287
2718 27 4.034680825564869
2718 28 2.734503044408525
2719 24 0.8136595486113689
2719 25 1.5349205273628348
2719 27 4.0361928541364795
2719 28 2.8492196399842222
2720 24 0.813659552122658
2720 25 1.5349268557510305
2720 27 4.0376455952197485
2720 28 2.9594381335088404
2721 24 0.8136595554961727
2721 25 1.534932935999655
2721 27 4.039041373510349
2721 28 3.0653348980865807
2722 24 0.8136595587375977
2722 25 1.5349387778383123
2722 27 4.040382422551408
2722 28 3.1670793911332575
2723 24 0.8136595618517644
2723 25 1.5349443906151867
2723 27 4.041670888307398
2723 28 3.264834425544411
2724 24 0.8136595648439309
2724 25 1.5349497833119647
2724 27 4.042908832598546
2724 28 3.3587564302306205
2725 24 0.8136595677187157
2725 25 1.5349549645580458
2725 27 4.044098236399667
2725 28 3.4489957004371314
2726 24 0.8136595704807374
2726 25 1.534959942644611
2726 27 4.045241003010606
2726 28 3.535696638248358
2727 24 0.8136595731345435
2727 25 1.534964725537555
2727 27 4.046338961101913
2727 28 3.6189979836619854
2728 24 0.8136595756842551
2728 25 1.5349693208905597
2728 27 4.04739386764064
2728 28 3.6990330366025708
2729 24 0.8136595781339933
2729 25 1.5349737360572453
2729 27 4.048407410702385
2729 28 3.7759298702298714
2730 24 0.8136595804877371
2730 25 1.5349779781027513
2730 27 4.04938121217221
2730 28 3.849811535883236
2731 24 0.8136595827491104
2731 25 1.5349820538153187
2731 27 4.050316830340253
2731 28 3.9207962599899706
2732 24 0.813659584921808
2732 25 1.5349859697168062
2732 27 4.051215762395162
2732 28 3.988997633252839
2733 24 0.8136595870093826
2733 25 1.5349897320737034
2733 27 4.052079446820048
2733 28 4.05452479241948
2734 24 0.8136595890151026
2734 25 1.5349933469064387
2734 27 4.052909265694213
2734 28 4.117482594924452
2735 24 0.8136595909420234
2735 25 1.5349968199994697
2735 27 4.053706546904936
2735 28 4.17797178668347
2736 24 0.8136595927935557
2736 25 1.5350001560815563
2736 27 4.054472558315644
2736 28 4.236089163308382
2737 24 0.8136595945723994
2737 25 1.5350027323853566
2737 27 4.055204491949875
2737 28 4.2919277250008045
2738 24 0.8136595962815389
2738 25 1.5350033733701745
2738 27 4.055904564182024
2738 28 4.345576825372362
2739 24 0.8136595979236743
2739 25 1.535007957383502
2739 27 4.056593672040476
2739 28 4.397122314429373
2740 24 0.8136595995014344
2740 25 1.5350120500064937
2740 27 4.057244866725209
2740 28 4.446646675951273
2741 24 0.8136596010172352
2741 25 1.5350122355163247
2741 27 4.057867215813192
2741 28 4.494229159482285
2742 24 0.8136596024737057
2742 25 1.535015468167291
2742 27 4.058474387082864
2742 28 4.539945907147514
2743 24 0.8136596038729775
2743 25 1.5350200567670194
2743 27 4.0590564466642265
2743 28 4.583870075496665
2744 24 0.8136596052174665
2744 25 1.5350225484569895
2744 27 4.05961275646725
2744 28 4.626071952570051
2745 24 0.8136596065091621
2745 25 1.535024876541022
2745 27 4.060147190045172
2745 28 4.666619070374556
2746 24 0.8136596077502671
2746 25 1.5350271133394306
2746 27 4.060660668182763
2746 28 4.705576312949211
2747 24 0.8136596089427
2747 25 1.5350292624317836
2747 27 4.061154012554553
2747 28 4.7430060201934285
2748 24 0.813659610088308
2748 25 1.5350313272569656
2748 27 4.061628012616794
2748 28 4.778968087624215
2749 24 0.8136596111890808
2749 25 1.5350333111192844
2749 27 4.0620834268708705
2749 28 4.813520062221819
2750 24 0.8136596122466526
2750 25 1.535035217193161
2750 27 4.062520984076485
2750 28 4.846717234517043
2751 24 0.8136596132627287
2751 25 1.535037048528884
2751 27 4.062941384418792
2751 28 4.878612727068009
2752 24 0.8136596142390145
2752 25 1.535038808056803
2752 27 4.0633453006277875
2752 28 4.909257579467535
2753 24 0.8136596151770019
2753 25 1.5350404985927275
2753 27 4.063733379055705
2753 28 4.9387008300173605
2754 24 0.8136596160782543
2754 25 1.535042122841765
2754 27 2.607664208741245
2754 28 4.9669895941949065
2755 24 0.8136596169440506
2755 25 1.5350436834031518
2755 28 4.994169140073766
2756 24 0.8136596177760251
2756 25 1.5350451827740192
2756 28 5.020282960709781
2757 24 0.8136596185753147
2757 25 1.535046623353657
2757 28 5.0453728437928085
2758 24 0.8136596193432692
2758 25 1.53504800744735
2758 28 5.069478938488549
2759 24 0.8136596200811679
2759 25 1.535049337270002
2759 28 5.092639819691392
2760 24 0.8136596207900764
2760 25 1.5350506149496175
2760 28 5.114892549752535
2761 24 0.8136596214711316
2761 25 1.535051842530641
2761 28 5.136272737787597
