timeStep pedestrianId x-PID4 y-PID4
222 7 42.92691406894284 89.78906498763976
222 9 42.57242577962128 91.33613350129987
222 10 20.625558625784738 81.34578501242012
223 6 43.49176293869786 87.31932956528195
223 7 43.1396401120733 88.86000793023526
223 9 42.78339320405549 90.41539345627592
223 10 24.130205208097514 81.46171840032801
224 6 43.70437420209637 86.38833234894028
224 7 43.352423718723436 87.92986856779623
224 9 42.995065108647694 89.49119042892364
224 10 27.622295170896116 81.48494587214256
224 11 2.025303891809055 92.39572297848915
225 6 43.91671824995476 85.45696044901831
225 7 43.56510626628152 86.99922296511349
225 9 43.207415603099385 88.56350329151917
225 10 30.612810728687162 82.51111707032894
225 11 3.4190324605603246 92.4734399183713
226 6 44.128635201518975 84.52527255100813
226 7 43.77756603229413 86.06844596408138
226 9 43.42017816022205 87.634091776343
226 10 32.73771379595644 85.36629281618048
226 11 5.408930864013106 92.58437553809019
227 6 44.33990131494164 83.59328080272395
227 7 43.989763714082535 85.13788922379133
227 9 43.6325087107917 86.70417762185684
227 10 34.79537248118231 88.285308455157
227 11 7.814762224232008 92.7184976923079
228 6 44.54654971065629 82.66016781973946
228 7 44.201027190250464 84.20791406798878
228 9 43.844524349192874 85.7748256954852
228 10 36.85657975498614 91.20925073226168
228 11 10.510777558529345 92.8688430877352
229 6 44.75795854764403 81.72831508425747
229 7 44.41153681787994 83.27951601293162
229 9 44.05568215083592 84.84714068441009
229 10 38.498589615572 94.163284856462
229 11 13.40924271645462 93.0305908403823
230 6 44.970714059165694 80.79723204515696
230 7 44.61325009633219 82.36246720160342
230 9 44.264791746671214 83.92651268725513
230 10 41.22031880101874 94.43363690188224
230 11 16.448889997268914 93.20140433065558
231 6 45.044634457256315 79.84872656022831
231 7 44.80300424273395 81.44502702786252
231 9 44.469440777496004 83.01805525204718
231 10 42.55014074665509 91.40300455541349
231 11 19.586892498675244 93.38013331622629
232 6 45.04368296108655 78.89300116317658
232 7 45.03766746991576 80.51890910386592
232 9 44.668479560729594 82.12028829864033
232 10 43.34983334844407 87.94028625936683
232 11 22.00845916020934 94.05768575035448
233 6 45.042427168615724 77.93720007709207
233 7 45.044607169530096 79.52190041345547
233 9 44.888728726059014 81.17611435097314
233 10 44.14242616147118 84.46425942203847
233 11 23.06521409951996 92.16995993458895
234 6 45.0409393389842 76.98134629016899
234 7 45.0434844187081 78.56045947260034
234 9 45.045075777169544 80.19549672948311
234 10 44.791898084306304 81.73303688121273
234 11 22.545799236032444 89.14181132723695
235 6 45.03912560280991 76.02545607002997
235 7 45.04217105685043 77.60670374750988
235 9 45.04422969156314 79.21249821464016
235 10 44.990412193014635 80.68311423905547
235 11 21.803543757667413 86.33521139997094
236 6 45.0368337549279 75.06954100434366
236 7 45.04059132222026 76.65373998541665
236 9 45.043048527033484 78.25669209329838
236 10 45.0544727462172 79.74464649997641
236 11 19.004973043005787 85.26881672130094
237 6 45.03378791786371 74.11361007601872
237 7 45.03858841272554 75.7007422670148
237 9 45.04164306630516 77.30643566147128
237 10 45.044687874997216 78.83167207908217
237 11 15.798515940429567 84.72515774608355
238 6 45.02942230287725 73.15768487240861
238 7 45.03337854303707 74.74848169031387
238 9 45.04006640759638 76.35692886372541
238 10 45.04271055738491 77.9263463201066
238 11 12.55668373903685 84.17548095199002
239 6 45.02228959698875 72.2031252805419
239 7 45.03033061953957 73.8123748826704
239 9 45.03176541645805 75.41994958102438
239 10 45.04019781306903 77.01364208009458
239 11 9.290214891506709 83.62134792229122
240 6 45.00831115893774 71.29292779753592
240 7 45.01044467694531 72.87876943691741
240 9 45.02833492082793 74.48183800611274
240 10 45.03965790807364 76.09119887009662
240 11 6.0290669804022015 83.51404107992191
241 6 44.863429760889105 70.50629640085721
241 7 45.02415700250323 72.05234804395656
241 9 45.0320876199809 73.60417758464342
241 10 45.037430859851526 75.18702506375276
241 11 4.5022491521724906 82.51015240682204
242 6 44.160690037281874 69.97144711825091
242 7 45.01992658273328 71.33338484952803
242 9 45.02763192950792 72.85183158811077
242 10 45.03512248777759 74.37826217834765
242 11 6.638006886096273 81.44087055106
243 6 43.24631446641123 69.85209769217094
243 7 44.85876144160162 70.48289501126749
243 9 45.017008890959055 72.11818430705006
243 10 45.03195409051685 73.6641082819259
243 11 9.69040649552705 81.44756054676873
244 6 42.31018442649133 69.85260953504607
244 7 43.8829123340404 69.90424056750865
244 9 45.0478114460569 71.20984001249724
244 10 45.010899125622004 72.87275781920833
244 11 12.83911639357292 81.44888961075482
245 6 41.368054319660075 69.85344893859627
245 7 42.91464821207137 69.85190292220136
245 9 44.655239161453885 70.23757085811184
245 10 45.00311265304616 71.9385398419171
245 11 16.055002748936353 81.45064396959043
246 6 40.42173808940819 69.85440382581116
246 7 41.985830621107894 69.8526878274229
246 9 43.547794740510135 69.85188319174617
246 10 45.016222536838775 70.9825151983978
246 11 19.317756203259698 81.45311746667197
246 12 1.6974911644254718 93.45225813303273
247 6 39.47250137527763 69.85549925447026
247 7 41.04731989513021 69.85356455290868
247 9 42.61138830015722 69.85218332200488
247 10 44.47607638457158 70.09074903566086
247 11 22.61320662735506 81.45704946181482
247 12 2.31916005410031 93.43748073289804
248 6 38.52122721941659 69.85676908544798
248 7 40.101213754445446 69.85455933246045
248 9 41.6863189697666 69.85298496648029
248 10 43.325512820807866 69.8522314417587
248 11 25.95561430116227 81.45743449081117
248 12 3.2070283315579773 93.43020060662968
249 6 37.56853172932694 69.85824202821715
249 7 39.150878585478665 69.85570303222404
249 9 40.74957824841132 69.85389662367685
249 10 42.33184267942816 69.85242389860777
249 11 29.10473868749167 81.64806867126676
249 12 4.280501955278443 93.4243462325284
250 6 36.61484475631144 69.85992811959879
250 7 38.19855284621895 69.85702927642073
250 9 39.80351897350817 69.85493501847533
250 10 41.39701298691455 69.85325649448248
250 11 31.566507994200208 83.68408017441772
250 12 5.483462277111321 93.41908738166798
251 6 35.66047274725181 69.861850498697
251 7 37.24536950975376 69.86645335294105
251 9 38.852872207098116 69.85776145984885
251 10 40.4612621848632 69.85450090184354
251 11 33.4949153544731 86.42525994286461
251 12 6.7767624922294365 93.41444812391603
252 6 34.70561087248261 69.86345059533247
252 7 36.304662985533035 69.86041158466804
252 9 37.909189408860705 69.86629498869976
252 10 39.524425813036125 69.85769119802418
252 11 35.426869104689494 89.17110515799361
252 12 8.13309121002099 93.41059926101772
253 6 33.751227484751944 69.88200635910687
253 7 35.340503390633216 69.86443033725057
253 9 36.96906223387629 69.86012138105421
253 10 38.58377759584133 69.8661023326909
253 11 37.35955811844631 91.92142617462929
253 12 9.53339377084984 93.4076077394093
254 6 32.80614142211553 70.02204069918984
254 7 34.388202278696276 69.85841923935962
254 9 36.00150651506637 69.86108654149415
254 10 37.62910181678901 69.85797205243476
254 11 39.00495387117704 94.6283233761547
254 12 10.964375782274738 93.40541788056515
255 6 31.86178816788086 70.16821295435501
255 7 33.42674378175925 69.92163459231048
255 9 35.04309537102126 69.8611178004944
255 10 36.67048962851234 69.85970248820344
255 11 41.58911907324948 94.24205500301035
255 12 12.416761983133966 93.40393912770195
256 6 30.91732073908068 70.3143953213293
256 7 32.47715429296964 70.06590875353413
256 9 34.08259971906765 69.85770880576263
256 10 35.7119552248236 69.8617113826862
256 11 42.62627005541397 91.10612620042423
256 12 13.884081235170026 93.40307449681019
257 6 29.972147115112115 70.45578033618989
257 7 31.531850456831894 70.20970731995969
257 9 33.12071201882892 69.97270324382389
257 10 34.71634734034223 69.76612339115763
257 11 43.37294289568096 87.85314059004241
257 12 15.361818792787322 93.40274578564365
258 6 29.0169320725125 70.46897537354172
258 7 30.594626143251617 70.40187430236149
258 9 32.173457874643056 70.11595270695264
258 10 33.77629225166413 69.87300132672421
258 11 44.115455402391646 84.61074490577678
258 12 16.846824827604788 93.40292166547009
259 6 28.06175242487976 70.4764162908369
259 7 29.657730016178416 70.46508508301628
259 9 31.23928032871271 70.2472147184748
259 10 32.83529701217983 70.02109735320283
259 11 44.83551700479401 81.23430224854584
259 12 18.33690167563431 93.4037245439679
260 6 27.137571882874006 70.48779840601138
260 7 28.729641065184467 70.47151796831885
260 9 30.316502549573382 70.45554066997465
260 10 31.902867509295596 70.1609077304674
260 11 45.05681846013751 77.91720998645947
260 12 19.830515062380595 93.4058408023136
261 6 26.27975543964152 70.78912935667833
261 7 27.866405135622312 70.49191177993897
261 9 29.441574651572683 70.47911817006403
261 10 31.006170175725114 70.30522165622537
261 11 45.0198261954808 74.55950231112789
261 12 21.201772091415414 93.52501320979742
262 6 25.490840543918047 71.3130398669371
262 7 26.98359979821629 70.48249683378452
262 9 28.594493331688206 70.47838156540703
262 10 30.173244570780113 70.46332271499237
262 11 45.00335566270087 71.32003956006754
262 12 21.969642231699492 93.90449667584278
263 6 24.700173725494356 71.83919995821446
263 7 26.017515664007814 70.95484436908815
263 9 27.645473470092163 70.47440107010672
263 10 29.28700506734709 70.46733662801336
263 11 42.97849049051083 69.86065751239182
263 12 22.719393595872628 93.68187593852684
264 6 23.970401358202697 72.41436717648409
264 7 25.204463607480513 71.48685173200614
264 9 26.644324062812593 70.57594360748072
264 10 28.345769007495143 70.47866709462718
264 11 39.656762292965496 69.85949399153624
264 12 23.121397304652742 92.78041447486383
265 6 23.39581988403438 73.10358590125651
265 7 24.350894574139218 71.88486647359186
265 9 25.78630280120426 71.16332701871177
265 10 27.366475924883265 70.48228544698746
265 11 36.32712270652653 69.86491244607171
265 12 22.91326557923298 91.51629751878718
266 6 22.65389098692905 73.64147736936827
266 7 23.918877552319927 72.54358091496292
266 9 25.099668819139183 71.65382425545671
266 10 26.377706789876722 70.70796753056109
266 11 33.00682935748291 69.9893738920854
266 12 22.614493411109585 90.19760074001525
267 6 21.775700874968845 73.95260334887494
267 7 23.299253780286485 73.20506240218057
267 9 24.307841076009904 71.97872066684069
267 10 25.654739867201563 71.19239156500198
267 11 29.687202485870127 70.46548129488633
267 12 22.522440214878753 88.80970729816849
268 6 20.84777994903056 74.03315922044436
268 7 22.5221196368657 73.71306800638827
268 9 23.856895773181865 72.59325687074386
268 10 25.0051512429972 71.621901244435
268 11 26.551803573916533 70.61735252617471
268 12 22.357560501913806 87.44340015952308
268 13 1.410158401074554 92.8228632055287
269 6 19.90178314439164 74.02853496382606
269 7 21.58527432845977 74.02040424673567
269 9 23.126089999376273 73.28379333862128
269 10 24.199506052198856 72.00717686473249
269 11 25.49576352467612 71.44227650374593
269 12 21.75870365254359 86.32221119616847
269 13 2.8365674106616665 92.87042141187628
270 6 18.955239196569917 74.02085033946034
270 7 20.545156396670627 74.03230042310223
270 9 22.216941353737663 73.81337804446821
270 10 23.70457455763623 72.78782213440546
270 11 24.814722276205984 71.8928078102546
270 12 20.721504586471273 85.58327298882159
270 13 4.873123209379211 92.93834438692922
271 6 18.036748324071873 73.9546591721184
271 7 19.617716492187398 74.02835695140769
271 9 21.23951844826277 74.02031418518636
271 10 22.834474675552023 73.47981669200756
271 11 24.02899407014752 72.31984183339985
271 12 19.299738643785105 85.31922199376021
271 13 7.335364509224227 93.02045947007095
272 6 17.162022795348907 73.6408519287605
272 7 18.744009996998507 74.02518273960169
272 9 20.310981104448487 74.01331710052285
272 10 21.92512489385639 73.89263143329943
272 11 23.42637957042195 73.05989510891504
272 12 17.857290121456142 85.07460268324398
272 13 10.094588138333663 93.1127265581368
273 6 16.43973250128342 73.07006370192882
273 7 17.879621577933893 73.9284497715628
273 9 19.467136059956317 74.00886656190039
273 10 21.030466092822884 74.01802537176354
273 11 22.717810954883635 73.6383101937825
273 12 16.40329588978498 84.82802381266282
273 13 13.06098040847391 93.21293416408295
274 6 15.889827748736812 72.31793911095374
274 7 16.982454095061605 73.56690768190794
274 9 18.59631435694869 74.00361144803847
274 10 20.175445258681936 74.01909931094013
274 11 21.834460565414577 73.92128629973848
274 12 14.941246140515911 84.58007986462307
274 13 16.171747331909984 93.32329760337761
275 6 15.543122610463627 71.46233775475508
275 7 16.277966651378872 72.88226715470181
275 9 17.61728075515862 73.8298731657014
275 10 19.272974509686186 74.00846940276718
275 11 20.902082937239012 74.02373388298045
275 12 13.473581506216085 84.3311525353486
275 13 19.384334181715992 93.39954487428948
276 6 15.463919885199186 70.52212435276529
276 7 15.771688796120918 72.09352363322954
276 9 16.744266510527513 73.38929176275667
276 10 18.343981576578724 74.01568380178027
276 11 19.97581084336391 74.02937979666972
276 12 12.001996535198227 84.08155660112865
276 13 22.020829103915204 93.89685128535467
277 6 15.467887472014255 69.57285271243752
277 7 15.50628993991053 71.16453388484699
277 9 16.113835615067263 72.67782665207322
277 10 17.394607366951075 73.75151884406586
277 11 19.05454617532877 74.0262847795495
277 12 10.527685220204626 83.8314424455247
277 13 23.038054096755193 92.06981752819516
278 6 15.474423045142577 68.62179973825904
278 7 15.464703152556632 70.19146413197844
278 9 15.657401707652184 71.8360839193445
278 10 16.592576747325847 73.21143822853321
278 11 18.15528518471831 73.98522227918725
278 12 9.05147456117321 83.58095048624233
278 13 22.57680051470457 88.98855139337351
279 6 15.486713381636196 67.68864645252464
279 7 15.469095796374878 69.25901532455266
279 9 15.46660293541068 70.85430535963448
279 10 15.959762454417767 72.43268167612638
279 11 17.24155533047633 73.68296664975323
279 12 7.5559807212962635 83.52822987647505
279 13 21.700299410499724 86.18447050289141
280 6 15.668005934373923 66.79608825686215
280 7 15.47298157695229 68.38097663172861
280 9 15.465805785119942 69.93791347912119
280 10 15.569159989453752 71.56499839212877
280 11 16.462946738848625 73.07545494244333
280 12 6.080984879791266 83.51233791078297
280 13 18.667449963563563 85.21214463994097
281 6 16.2105749682429 66.02288749114669
281 7 15.478986795583932 67.54436416164971
281 9 15.470306761182133 69.10184768599113
281 10 15.463455515347222 70.65722144586424
281 11 15.887713168690636 72.30021473772533
281 12 4.941493907502889 83.16347148242647
281 13 15.381347785722115 84.6548180924648
282 6 16.862285358174574 65.33398646212368
282 7 15.79935591789076 66.57828315747123
282 9 15.473517514947783 68.22680217007743
282 10 15.466418017860253 69.81185112804401
282 11 15.556304101630191 71.46136953183816
282 12 4.555223553858496 82.71947595047152
282 13 12.061421769830456 84.09173679407111
283 6 17.519577969862276 64.64707572489895
283 7 16.418496767650268 65.78781265771825
283 9 15.514354918223061 67.28544321426054
283 10 15.471137378900968 68.93221793678754
283 11 15.469963282996282 70.53573396044592
283 12 4.7202073766586805 82.07237135831173
283 13 8.716290815927724 83.5378846677253
284 6 18.17809354343433 63.95913804771222
284 7 17.083526674105045 65.09053329780015
284 9 15.987518478967287 66.31627866746729
284 10 15.485919806038227 67.96746215923312
284 11 15.4673114269543 69.6120992754619
284 12 5.54318750755807 81.53212668131104
284 13 5.51598643217217 83.40161941892343
285 6 18.83788339014227 63.270887350669646
285 7 17.74140043040687 64.4021352820482
285 9 16.640882214472466 65.56102796727468
285 10 15.595236369255112 66.96259737627435
285 11 15.472145872748825 68.66046379324287
285 12 6.778302980946991 81.44673310933946
285 13 4.624086714303287 82.1379113345659
286 6 19.531714923599324 62.87990285909505
286 7 18.324387510802286 63.71326424759265
286 9 17.30204669858309 64.88941464383736
286 10 16.175258104529526 66.05650941799782
286 11 15.482598558718612 67.67546327389026
286 12 8.0986222639994 81.44699202725748
286 13 6.440200928346976 81.44336379404572
287 6 20.16477793492689 62.43001661815609
287 7 18.780188813948126 63.025840616117904
287 9 17.98185622615918 64.33298928443676
287 10 16.7834712456137 65.3521872624808
287 11 15.731075421437898 66.70539286636898
287 12 9.473801226224083 81.4474794624685
287 13 7.834421707881577 81.44679761597575
288 6 20.429151240973546 61.57210975374704
288 7 19.393280297634604 62.90488078283907
288 9 18.428734594776945 63.89678793287347
288 10 17.240149646834325 64.68424931662182
288 11 16.314407772243392 65.92338840962574
288 12 10.887254497705303 81.44803065824242
288 13 9.187684577791579 81.44730537255084
289 6 20.475723518626186 61.24221494455317
289 7 20.02832089010478 62.604772008678516
289 9 18.700141967776144 63.286605474279106
289 10 17.602585202314852 64.19070862153859
289 11 16.970421655983486 65.48239130202927
289 12 12.327410836616995 81.44865232935163
289 13 10.58695552161141 81.44785998186495
290 7 20.476690811039344 61.2381316594884
290 9 19.60168638073206 62.866959342395646
290 10 18.145809844468822 63.66293410911313
290 11 17.658794364181233 65.11096928875226
290 12 13.786197256436125 81.44935627103308
290 13 12.025606995118947 81.4484748707375
290 14 1.2900788463030346 93.45151486206233
291 9 20.454647721689724 61.30036943470405
291 10 19.23927561194971 63.01567519494159
291 11 18.369089142862432 64.42188078846719
291 12 15.257981417357094 81.45016092667956
291 13 13.488846263003847 81.44916639385188
291 14 2.15308372419832 93.43495391694097
292 10 20.392171815088556 61.75123600771464
292 11 19.06829985819809 63.26011664833165
292 12 16.738833757362976 81.4510908123472
292 13 14.966306541891218 81.44995315998067
292 14 3.38551066124702 93.42689528217251
293 10 20.482947217070024 61.22661068904826
293 11 19.956133712073758 62.69303591809967
293 12 18.22601269224562 81.45218287767
293 13 16.45210523121976 81.45085839667155
293 14 4.875559076482088 93.42007800114845
294 11 20.48090983840733 61.252545170840314
294 12 19.717605443573117 81.45349331956419
294 13 17.94301480136353 81.45191642311674
294 14 6.5453410542401995 93.41413025475538
295 12 21.212236938076035 81.45611750723505
295 13 19.43718822906822 81.45466849213186
295 14 8.340520086024833 93.40941654032335
296 12 22.709267113903678 81.45740559585496
296 13 20.923499625117014 81.45409645989668
296 14 10.223185199169748 93.40605861447133
297 12 24.207586769548097 81.4600439010904
297 13 22.421990744413815 81.45139521804171
297 14 12.166887201536763 93.40394110866816
298 12 25.70694860465013 81.46433241844174
298 13 23.917292686708983 81.45874862779665
298 14 14.153172786902074 93.40288777801754
299 12 27.206977113607895 81.47229766848416
299 13 25.40982058160554 81.46053573221798
299 14 16.169167590864262 93.40274732699814
300 12 28.661435855424646 81.48645825635423
300 13 26.89173203286831 81.46908946125018
300 14 18.205889424083853 93.40361748742006
301 12 29.977035417394283 82.04037811911012
301 13 28.26353415337726 81.49561663703395
301 14 20.257068973603985 93.40705174844453
302 12 31.06077599166901 83.06442091190448
302 13 29.648187421200273 81.85190694915917
302 14 21.774013874243938 93.82673743690928
303 12 31.945554770183808 84.2693851544173
303 13 30.858039889288623 82.83138895385066
303 14 22.839532894282435 93.48353122515068
304 12 32.80985217843086 85.49230446686965
304 13 31.796051346502303 84.04988374191812
304 14 22.990530641574576 91.85802338458033
305 12 33.67496527017137 86.71622723606278
305 13 32.66107983546837 85.27104947847278
305 14 22.569246647210793 89.99860846579831
306 12 34.54063065599586 87.94086195693004
306 13 33.52564804750706 86.49119326417141
306 14 22.508412925356048 88.10821846431854
307 12 35.40674943499685 89.16594526688228
307 13 34.391845100248794 87.71339156748012
307 14 21.85201125622018 86.44345244077508
308 12 36.27320557674495 90.39132666136126
308 13 35.25894470110949 88.93710501781673
308 14 20.340545402006033 85.51102192094308
309 12 37.13895567174548 91.61758094381007
309 13 36.12605749259261 90.16192403340088
309 14 18.346015005171882 85.1591925521753
310 12 37.81105532512344 92.91582246992634
310 13 37.00021307418948 91.37624113260257
310 14 16.331417184554333 84.81729137257457
311 12 38.489366307597244 94.14274703529304
311 13 37.764628393854146 92.57506421027031
311 14 14.304560478657761 84.4732706091965
312 12 39.59753078054098 94.83616657180956
312 13 38.29569118116002 93.67252132902438
312 14 12.269148542530997 84.12778579869143
313 12 40.953288413311334 94.68585908615687
313 13 39.032655154678125 94.62221093808151
313 14 10.227774933454743 83.7812376924846
313 15 1.5402315628829515 91.67141565510602
314 12 41.89186521387253 93.6760347654096
314 13 40.43343694939863 94.84125183542899
314 14 8.163119324732175 83.5315113563708
314 15 3.2408635176152787 91.82422313555305
315 12 42.3543272669052 92.28582349738929
315 13 41.713137294304424 94.0575477146925
315 14 6.113362834251236 83.50446506069804
315 15 5.6689400372197865 92.04241657501662
316 12 42.685807970904854 90.8407955142259
316 13 42.2925385406195 92.55582846979487
316 14 4.7238236202435315 82.93432910564873
316 15 8.604542046905129 92.30617661934234
317 12 43.018113942173635 89.38999556096273
317 13 42.62686494923357 91.09836775678268
317 14 4.614561811782482 82.16597964249252
317 15 11.89422663856459 92.60179345005523
318 12 43.35101607165383 87.93517344300832
318 13 42.95776565227735 89.65385380859207
318 14 5.950225334976488 81.48668025897118
318 15 15.430941691892192 92.91968683890475
319 12 43.683640218092684 86.47737461977272
319 13 43.28347392084628 88.20145238454144
319 14 7.760907310987967 81.4548871511324
319 15 19.139686534542303 93.25661063372264
320 12 44.01670041371074 85.0176634471264
320 13 43.62264879601886 86.74672085756106
320 14 9.657212643506705 81.44756953930963
320 15 22.32977438545933 93.72695611513315
321 12 44.34830987092922 83.55621041606047
321 13 43.9552862188145 85.28808284309918
321 14 11.610473196583113 81.4483348489945
321 15 22.91897779065465 91.18637786338097
322 12 44.674596767111275 82.09273486457869
322 13 44.286552999089736 83.82935155864469
322 14 13.603426918894478 81.44926341019458
322 15 22.382260981495307 87.47211858459642
323 12 45.00900324507062 80.63137371886846
323 13 44.6051193151718 82.3798039476885
323 14 15.624073580263076 81.45037768939378
323 15 19.686326240219458 85.38934006706813
324 12 45.04396676170078 79.13351955681081
324 13 44.94621729039312 80.94895184643609
324 14 17.664040859361407 81.4517484226054
324 15 15.774098500370515 84.72465613005483
325 12 45.04198222088626 77.632689243207
325 13 45.039391471647974 79.41809762513647
325 14 19.717487504536784 81.45349271575026
325 15 11.815676488116917 84.05197216878486
326 12 45.039346147815145 76.13157336704998
326 13 45.04279672834156 77.91518157398303
326 14 21.780338009128922 81.45583930236602
326 15 7.78721280486175 83.5356098998571
327 12 45.03555579179672 74.63026007013185
327 13 45.03997302381761 76.40705107746659
327 14 23.849748183760823 81.4592712755317
327 15 4.689289595860066 82.89718993604986
328 12 45.02926156971167 73.12883147028995
328 13 45.036495467076094 74.90976457243248
328 14 25.923730280267485 81.46514923171448
328 15 6.26169046831773 81.45644242210706
329 12 45.01434822089516 71.6820384812538
329 13 45.02135110189989 73.43834871574097
329 14 27.94560878082851 81.49600666561916
329 15 10.014049307217325 81.45105866096677
330 12 44.837761625131506 70.45202026026938
330 13 45.0218558391258 72.14818828652201
330 14 29.826029971264155 81.94569917941615
330 15 13.87930777751959 81.44940398270289
331 12 43.59558492219557 69.8554222752287
331 13 45.01822234991841 71.01715924825311
331 14 31.290253915974695 83.34904627124511
331 15 17.822601253853442 81.45186839235573
332 12 42.130334806025886 69.85276498547553
332 13 44.11994511862568 69.95655713586878
332 14 32.49093664520473 85.0450134107705
332 15 21.820332095038207 81.45589632782426
333 12 40.65401145007089 69.85415815461123
333 13 42.425246864967 69.8519333462457
333 14 33.691788885438406 86.74331052866953
333 15 25.85060328430913 81.45800925427545
334 12 39.16999262972572 69.85588311357176
334 13 40.92679925397185 69.85382133888272
334 14 34.89357011701292 88.44264968253852
334 15 29.67883823879981 81.90765813013547
335 12 37.68060519947963 69.85805794932942
335 13 39.446379980030784 69.8554741587139
335 14 36.096090653482 90.14265134315441
335 15 32.36551984752618 84.83146244146675
335 16 2.3772354666923388 92.9382608396404
336 12 36.18746039242317 69.86749584061336
336 13 37.960725496894646 69.88036612939152
336 14 37.2975652557111 91.84421806557674
336 15 34.72158175276239 88.17626125308612
336 16 3.9974166989626827 92.98538756470136
337 12 34.69177353100974 69.86351089321998
337 13 36.485163581115835 69.8625086393934
337 14 38.21763785261023 93.6924845516645
337 15 37.08286782952582 91.52923726997629
337 16 6.31062549244902 93.05286520310047
338 12 33.200671575530166 69.9610488253316
338 13 34.97774000065032 69.86113198860136
338 14 39.68179507022261 94.84802157501927
338 15 38.36072856395415 93.84622335284806
338 16 9.107341143859427 93.1346222663635
339 12 31.719454402591897 70.19024008760442
339 13 33.476573849312615 69.91644853484215
339 14 41.49724202281224 94.31336746137586
339 15 39.759484278735535 94.87783785643315
339 16 12.241358196682242 93.22735530199365
340 12 30.237390681012577 70.41976423055276
340 13 31.98879227951158 70.14528184541538
340 14 42.31580009667828 92.45210154119164
340 15 41.651507247283824 94.17406741616558
340 16 15.610552562675544 93.33261056167068
341 12 28.739989252445344 70.47316856223063
341 13 30.511795951178925 70.40959072518663
341 14 42.77982897183321 90.433726960874
341 15 42.381073746693296 92.17320027171067
341 16 19.144901238670016 93.40004869159534
342 12 27.260436719282115 70.48650260333307
342 13 29.036564582805756 70.4686524667432
342 14 43.24223724039646 88.41077477879892
342 15 42.841110557741395 90.16318686816831
342 16 22.091306821255195 93.84775817491877
343 12 25.936634977629843 71.01666360922405
343 13 27.654857935618942 70.48340615359302
343 14 43.70513149205284 86.38501016731927
343 15 43.30155382457278 88.1517498354311
343 16 22.900691879424908 91.43925102333603
344 12 24.69447353825072 71.84288691275445
344 13 26.18561850934775 70.84886992885406
344 14 44.16680310970271 84.35692755566198
344 15 43.76297211730068 86.13175307759766
344 16 22.527172946094634 87.96882906027014
345 12 23.663359917416667 72.83625888151165
345 13 24.920159449125663 71.64857092369017
345 14 44.621261755276535 82.32588332179593
345 15 44.223382952860426 84.10825991632835
345 16 20.472052130357017 85.48397830236038
346 12 22.5795129119434 73.68018579855969
346 13 23.9300234678943 72.47333132503421
346 14 45.03596760921078 80.31253659951813
346 15 44.67117003706078 82.11410144021471
346 16 16.75920578636856 84.86249756573176
347 12 21.162633346532584 74.03378734672715
347 13 22.937195304726853 73.48114018042449
347 14 45.0428339272088 78.2297546661444
347 15 45.04539309852035 80.0681218848207
347 16 13.001730369143564 84.23351484154249
348 12 19.676459732893147 74.02708388835099
348 13 21.50293946284931 74.01461021272065
348 14 45.03937702987495 76.14634750368717
348 15 45.04251434033412 77.96856643272118
348 16 9.213150118592113 83.59910822875038
349 12 18.216108855361693 73.99245651430402
349 13 19.97341511139792 74.01135588563187
349 14 45.03360434887299 74.06259961020987
349 15 45.03889188522098 75.88945236998626
349 16 5.572659997128185 83.44624358992588
350 12 16.86379638804127 73.49180420605342
350 13 18.58810308138792 74.02176012694981
350 14 45.019857823230744 71.98203388584908
350 15 45.03274350116718 73.81593648551849
350 16 4.9352930267567485 81.8524539742274
351 12 15.933525436240295 72.38173597878173
351 13 17.236111713489993 73.68710598782
351 14 44.674092907714524 70.2655678880099
351 15 45.00303217786169 71.98182377128535
351 16 8.254021813881122 81.44705238018167
352 12 15.471676799762584 71.01402280910426
352 13 16.13984769733035 72.76319111712226
352 14 42.760246715735214 69.85231974497124
352 15 44.78431534371117 70.39673933618282
352 16 11.888894084185955 81.44845570005785
353 12 15.468117464465966 69.52882864253957
353 13 15.542240005549807 71.36752709899534
353 14 40.711650093314724 69.85409796441611
353 15 42.553019537540166 69.85249411803721
353 16 15.608211026784293 81.45036905363989
354 12 15.481085034446265 68.04272115807888
354 13 15.483287583657486 69.81012729753202
354 14 38.652183496148446 69.85658277188351
354 15 40.4628055035689 69.85432203647085
354 16 19.386442611970903 81.45318014963424
355 12 15.750769237809875 66.66658364296975
355 13 15.487794240326833 68.39945281448531
355 14 36.58513397888476 69.85998331982454
355 15 38.40366284663651 69.85689944979991
355 16 23.20577582902785 81.45804101990376
356 12 16.686822926892624 65.5173657825668
356 13 15.603140170639564 67.0375858190917
356 14 34.51279376155115 69.86375327630985
356 15 36.33824293241882 69.86041933551726
356 16 27.05374733661563 81.47105079483659
357 12 17.717495726743763 64.44024396270758
357 13 16.4958225138255 65.71845671681132
357 14 32.45214629061341 70.07705702124717
357 15 34.27163493174982 69.86052167059643
357 16 30.52316393611509 82.41979420597107
357 17 1.6387605914927736 93.44378386218501
358 12 18.750817606217645 63.361061738083706
358 13 17.535613394230673 64.63198160732253
358 14 30.397977765083258 70.3948852997155
358 15 32.19949095042461 70.11456007035468
358 16 32.85683127592361 85.56089709247766
358 17 2.8611933397523344 93.43061334656906
359 12 19.816321244871403 62.74362389790961
359 13 18.42804477334957 63.59034296836112
359 14 28.361356486055623 70.49748839952537
359 15 30.2122271826867 70.45884866432134
