timeStep pedestrianId x-PID4 y-PID4
175 4 3.463096489244877 52.10748397327073
175 5 3.458800197653558 53.78348701157057
175 6 9.998692261845772 81.44767800806238
175 7 8.41994443504654 81.44695559175581
175 8 6.986901291307615 81.44640796192026
176 2 4.417181947422505 47.18554253744138
176 3 3.4854352809005054 48.83450892340279
176 4 3.469393147259695 50.65085505384398
176 5 3.4623577290843577 52.288146639284356
176 6 10.947423923000809 81.44805538697926
176 7 9.366629428076203 81.44729496888664
176 8 7.928409001415557 81.44667423658451
177 2 5.7856194533997956 46.50285290278222
177 3 4.149748804739215 47.440805771500365
177 4 3.478705916937188 49.236425264770354
177 5 3.467913573339904 50.88660746766525
177 6 11.898346088892183 81.44846000392101
177 7 10.317367409594757 81.44765546921293
177 8 8.864047931921382 81.4470111794582
178 2 7.358178245445267 46.44822859019504
178 3 5.475998843188965 46.57505071590362
178 4 3.8808881572211646 47.76218388690532
178 5 3.474967550630555 49.46468963361921
178 6 12.850796512313964 81.44889544323622
178 7 11.269942846935878 81.4480406063983
178 8 9.807626600299617 81.44736531598015
179 2 8.939215781044592 46.4488887985531
179 3 7.133161318041959 46.44809147167246
179 4 5.165436206344476 46.68742709014437
179 5 3.7510918598626533 47.94458825417275
179 6 13.804313157823241 81.44936563400589
179 7 12.223534785616431 81.44845374212922
179 8 10.757186405244418 81.44773905761903
179 9 2.1255775565629627 92.8518054458177
180 2 10.523398826081129 46.44969030979678
180 3 8.718919331501924 46.448758069224304
180 4 6.845912692796081 46.448073734499864
180 5 5.032558720122647 46.758141655602024
180 6 14.758573672160614 81.44987591652492
180 7 13.177790310106552 81.44889843987264
180 8 11.709869680723838 81.44813674889429
180 9 3.6848837650168904 92.90333389696411
181 2 12.109776396161264 46.45061402302006
181 3 10.299344090868548 46.449543707893056
181 4 8.442594169294251 46.44864374133698
181 5 6.764961689782533 46.44769825551252
181 6 15.713353154714529 81.45043243677235
181 7 14.132510579476493 81.44937938516571
181 8 12.664007158930316 81.44856310136171
181 9 5.9111801073403125 92.9770322946927
182 2 13.697684979984885 46.45169707919673
182 3 11.883701108910131 46.450447399427865
182 4 10.021413900625348 46.449410891711764
182 5 8.362178274429747 46.44066048621248
182 6 16.66849469390735 81.45104339397508
182 7 15.087557919502757 81.44990100765888
182 8 13.618815524569591 81.44902290621422
182 9 8.602817822856245 93.06625426533398
183 2 15.286661626229508 46.45299436461368
183 3 13.470951116848978 46.451499213267795
183 4 11.604248896228777 46.45029140210765
183 5 9.93308436417957 46.448233975080086
183 6 17.623888811599524 81.45171823723166
183 7 16.04282945983062 81.45047197138493
183 8 14.573948275970205 81.44952050236746
183 9 11.619099519984038 93.16671703295513
184 2 16.87638327175426 46.454595278562415
184 3 15.059735388086404 46.4527614687481
184 4 13.190968574334613 46.45131571117423
184 5 11.512199688638566 46.4492172962635
184 6 18.579459119049634 81.45247106632593
184 7 16.998246411748386 81.45109972786034
184 8 15.529242411852215 81.45006198357568
184 9 14.861797266160542 93.27739145751566
185 2 18.466624518120774 46.45668445439704
185 3 16.649227719664154 46.45443719034842
185 4 14.779548853437845 46.4525832174108
185 5 13.086480842346148 46.4210309060944
185 6 19.535152313209366 81.45331876891821
185 7 17.953747492079252 81.45180038514513
185 8 16.48460671199986 81.45065510388255
185 9 18.262713706473225 93.38568089567538
186 2 20.057229632846344 46.45948696674061
186 3 18.239059702407502 46.46246952154414
186 4 16.368566211665655 46.45391377419334
186 5 14.683506213640118 46.453191130553925
186 6 20.490931183372975 81.45428493202493
186 7 18.9092817099874 81.45257379467526
186 8 17.439976586166313 81.45131470166284
186 9 21.424918599593155 93.6339089494194
187 2 21.648082380992314 46.46365729299543
187 3 19.828298776905495 46.45894503476903
187 4 17.9575423626035 46.455907201350364
187 5 16.27278408895114 46.45384268899949
187 6 21.44676973906846 81.4554026401597
187 7 19.864802406838713 81.45345079023951
187 8 18.395293739617298 81.45203748936325
187 9 23.133112802789665 92.53891718076765
188 2 23.239389575613597 46.47536175355491
188 3 21.411672178609166 46.467787525538434
188 4 19.53954550202502 46.46060055701931
188 5 17.858866180144197 46.455658444337985
188 6 22.402649800308446 81.45672293805264
188 7 20.820258526864983 81.454455060537
188 8 19.350493536280425 81.45285595888505
188 9 22.5855240977493 89.13177658899023
189 2 24.823839643874717 46.57218033421247
189 3 22.99521255447906 46.46811052830915
189 4 21.123746628918397 46.462019552760744
189 5 19.438821804014054 46.45812704820422
189 6 23.35855857348435 81.45831425388921
189 7 21.775584286146525 81.45562349008469
189 8 20.30549072823652 81.45378322500443
189 9 21.54045760836248 86.13521970803843
190 2 26.33953149277245 46.92872368045748
190 3 24.559664329723013 46.53485574337966
190 4 22.694619918709225 46.483754378239716
190 5 21.00455782476682 46.469399481331145
190 6 24.314486950286785 81.46029003480054
190 7 22.730677514489464 81.45700989321946
190 8 21.260156070456848 81.45485319991394
190 9 18.27201383281583 85.1201273716396
191 2 27.647037110552457 47.64652822545064
191 3 26.035215199446462 46.81451832383784
191 4 24.196301223003005 46.50090249890547
191 5 22.519769009699097 46.48245685872139
191 6 25.270428077139147 81.46286147985163
191 7 23.68536433874905 81.45869531123779
191 8 22.214274167661596 81.45610645184478
191 9 14.678967637130487 84.51748766806676
192 2 28.769238964304165 48.70281103290845
192 3 27.4191023732135 47.48291902565521
192 4 25.719345289436177 46.71318022221232
192 5 24.027839849059426 46.493482837969225
192 6 26.226375784536856 81.46643019275031
192 7 24.639307529588695 81.46080873295121
192 8 23.167451081488004 81.45761052153912
192 9 11.04885633042402 83.90855760520344
193 2 29.68528010986648 49.999651808792144
193 3 28.61784395425716 48.522513205288305
193 4 27.175256499844398 47.296166542930195
193 5 25.567181140830975 46.676487699762745
193 6 27.18227943775932 81.47196729354924
193 7 25.591734741493873 81.46358704201148
193 8 24.118878782632677 81.4594529182375
193 9 7.386214367111417 83.5253864255496
194 2 30.552860106224276 51.33293769848699
194 3 29.56931084889621 49.81750512032318
194 4 28.431487923020587 48.31481525011215
194 5 27.06313620156517 47.20827858568196
194 6 28.132325778628008 81.48208034494671
194 7 26.538948197000565 81.46749246337824
194 8 25.066138753701658 81.4618012302397
194 9 4.6690423381466 82.85245240979908
195 2 31.42054075039799 52.66642360251559
195 3 30.436122222659634 51.14845175299986
195 4 29.42295667744873 49.59461022012495
195 5 28.359064670173613 48.25067304247935
195 6 29.023053887965226 81.57026085203907
195 7 27.440559245136292 81.4720553759878
195 8 25.986425436517077 81.46487807476875
195 9 6.228253094053964 81.451911032386
196 2 32.288320859635625 54.000030017375614
196 3 31.30237907183127 52.47896115924835
196 4 30.287157062751003 50.92326258487753
196 5 29.374604281439733 49.51980426004196
196 6 29.873338093496724 81.96109356534215
196 7 28.285692715515825 81.48940340999708
196 8 26.841903525883687 81.48220004992525
196 9 9.689402715672989 81.44756022571062
197 2 33.15615463539079 55.33373074206108
197 3 32.16947723148459 53.81106262669289
197 4 31.14979251957871 52.25106856396757
197 5 30.24043717154807 50.8467613634994
197 6 30.59378702246486 82.56612965890736
197 7 29.215409281813685 81.67408457332037
197 8 27.693501173516317 81.49844375323349
197 9 13.24321307133677 81.44908417658202
198 2 34.02385559753238 56.66760801649752
198 3 33.036887942504976 55.1442457217792
198 4 32.014536112083036 53.58220001137043
198 5 31.105147829570317 52.17079502316572
198 6 31.229355684089033 83.26668806022015
198 7 30.075780217400364 82.1371924037175
198 8 28.608062523735697 81.48347747458735
198 9 16.861653030796504 81.45117444105283
199 2 34.76562278669099 58.07116080926416
199 3 33.91134802246813 56.4719564091594
199 4 32.88036553350031 54.91506681834772
199 5 31.974095890098006 53.49830255563489
199 6 31.782950989930594 84.03931425286227
199 7 30.818835944679417 82.77050262770507
199 8 29.56516491961131 81.78107278952884
199 9 20.525182974501835 81.45432470624968
200 2 35.44044971202459 59.38781857154758
200 3 34.68471074787906 57.74765851419069
200 4 33.713789652479406 56.21201553186981
200 5 32.83970407991916 54.81111210717923
200 6 32.33254162464485 84.81694788262594
200 7 31.433030973667673 83.5317000223568
200 8 30.388030994669677 82.40804221895772
200 9 24.220168849245574 81.4600977996014
201 2 36.781485260565454 60.153291548569314
201 3 35.26899526107155 59.10096593789102
201 4 34.55615993392118 57.381960509266044
201 5 33.60745419363621 56.0278335639895
201 6 32.8827901994377 85.59549953483348
201 7 31.98683810440784 84.30650189901088
201 8 31.124231422959618 83.13087643536488
201 9 27.904030422193273 81.4815706589738
201 10 2.039359842825428 93.41860693016123
202 2 38.25939756577743 60.55024795096812
202 3 36.51040052857609 60.00161380489754
202 4 35.028250600268514 58.76998781789465
202 5 34.475584371709225 57.19040880506671
202 6 33.433505057116555 86.37468654275358
202 7 32.5413471630209 85.0771505667941
202 8 31.685018069293882 83.91119771285943
202 9 30.687030586103095 82.62062085683212
202 10 3.5265688785695715 93.41422030194144
203 2 39.84297910473251 60.56499837220832
203 3 38.001003489391685 60.53802672292356
203 4 36.22894165282879 59.846676779696054
203 5 34.922951928347096 58.61106101002824
203 6 33.98456458703113 87.15430314081948
203 7 33.10093450463492 85.84716578646386
203 8 32.18891853797362 84.7123520729063
203 9 31.482486986434736 83.5364975646246
203 10 5.649936482655488 93.40942474123356
204 2 41.42901335151163 60.56805231420524
204 3 39.62813889327188 60.56584835744509
204 4 37.74384228372868 60.45282436009438
204 5 36.13399058441642 59.830499638903206
204 6 34.53588188158346 87.93420722681046
204 7 33.667290038269776 86.61534494765414
204 8 32.63394525171252 85.57859919658625
204 9 32.29164627867548 84.16245710522745
204 10 8.217138682428658 93.40558312798908
205 2 43.01668393409765 60.56965260739736
205 3 41.21100728768739 60.56890765518702
205 4 39.36316893879393 60.56430881940132
205 5 37.66338738813029 60.44855432787488
205 6 35.08738742685093 88.71430593605221
205 7 34.24284247566811 87.38007082197034
205 8 32.94819765000725 86.80672398959261
205 9 33.699437788613615 85.15818308536207
205 10 11.093993922903085 93.40322304987149
206 2 44.60549502755973 60.57070303440027
206 3 42.79444734509236 60.57054725811425
206 4 40.94096730271403 60.56785707612737
206 5 39.29318852819871 60.56523987769845
206 6 35.63905202717082 89.49452082607426
206 7 35.17578758134503 88.07144127524175
206 8 33.865650336562524 88.67169321262627
206 9 35.00355115719413 86.60183762523701
206 10 14.186886283481696 93.40236295974825
207 2 46.19510166318966 60.5714710447624
207 3 44.381359661716836 60.571701373339735
207 4 42.5194056278191 60.569400432218316
207 5 40.858656502684866 60.56897500618487
207 6 36.308713391177854 90.1710132397551
207 7 36.001526897391514 88.74006778434804
207 8 35.31909366923654 91.4730205997183
207 9 35.36659885618424 87.41933456603324
207 10 17.430502056672875 93.4030613465568
208 2 47.78526328881157 60.57206954595567
208 3 45.970379557648165 60.57264378831525
208 4 44.104106819645736 60.570255752788555
208 5 42.4301770609387 60.571172559773885
208 6 36.87044644899674 90.91106873167683
208 7 36.33609012570639 89.48798991514269
208 8 38.6388998586271 94.13566402805405
208 9 35.70512329661185 88.1514315309247
208 10 20.779264750094743 93.40951466982965
209 2 49.031643121841796 60.572555012832844
209 3 47.476296626804846 60.57355142230892
209 4 45.67628261336368 60.57068476629368
209 5 44.00951195373319 60.57342026813107
209 6 37.35951099485794 91.727556923623
209 7 36.70033651177507 90.30585043682272
209 8 41.97197137201567 93.49164232693171
209 9 36.050334990400984 88.9018021372877
209 10 22.718222761319847 93.55381437338097
210 3 49.152821768269476 60.574121831466634
210 4 47.43951057572756 60.571092479522164
210 5 45.73450323724819 60.57633664637585
210 6 37.76531015677794 92.5903187480447
210 7 37.093984709281735 91.15350104149377
210 8 43.219618576940285 88.40219021448316
210 9 36.42294053418397 89.70703386468121
210 10 22.687605302964272 90.5125255660367
211 4 49.05018342890328 60.57199750814218
211 5 47.599430785286195 60.58099330213644
211 6 38.17419000906924 93.4494864288867
211 7 37.49345508188072 92.011900603405
211 8 44.46594902132891 83.03287409059295
211 9 36.81420703705656 90.55174875144775
211 10 22.331475424210304 87.31429106644985
212 5 49.0684678432592 60.58099983379285
212 6 38.546325343463494 94.21452496460358
212 7 37.875580861777685 92.82562808889519
212 8 45.03580141554325 77.38261472777612
212 9 37.204963114718936 91.39295069765245
212 10 19.973405295219475 85.43295822156841
213 6 39.246141580197616 94.73888321937912
213 7 38.20703308661349 93.53472412185535
213 8 45.026531925868134 71.61996194817294
213 9 37.5565925907133 92.1466674720842
213 10 16.56592168395215 84.85516875604642
214 6 40.14092764060072 94.90311064546047
214 7 38.52901077004256 94.23562759457162
214 8 40.9329674488448 69.85341697762534
214 9 37.87826512871333 92.83021575207005
214 10 13.118099864825584 84.27056170899999
215 6 41.013772081206106 94.66061778208302
215 7 39.32915044588659 94.797124551362
215 8 34.910434982103844 69.85487240925553
215 9 38.2177850518528 93.55700035204346
215 10 9.642164838522898 83.68102267245357
216 6 41.71195439882423 94.0607273776407
216 7 40.31385885964586 94.91479836399384
216 8 28.970012597883564 70.48610737223784
216 9 38.549121308512404 94.26202325147285
216 10 6.186667960312303 83.4784425288812
217 6 42.12403578746958 93.21539283764304
217 7 41.16907591745313 94.57661692844002
217 8 23.76033124040115 72.75185755821116
217 9 39.30376418784213 94.77438646458604
217 10 4.513755421350647 82.4010033867892
218 6 42.35150434316945 92.29810252643958
218 7 41.83859948229934 93.81952608890423
218 8 18.3074372027192 74.05350619396557
218 9 40.322591653182556 94.9040485057364
218 10 7.0909581553934 81.44690561236052
219 6 42.56372536695029 91.37359918200296
219 7 42.20992237180116 92.91399776441705
219 8 15.46069286545958 69.95018608060177
219 9 41.277651831000234 94.48778266681106
219 10 10.389999969016243 81.44783048358279
220 6 42.77607631428532 90.44682138090175
220 7 42.42511102934834 91.97911497268703
220 8 17.571875564396148 64.58943063740871
220 9 41.94704070385934 93.5989657928503
220 10 13.777441133851825 81.44935156262382
221 6 42.98868223229652 89.51849448587693
221 7 42.637231455486564 91.05368100645043
221 8 20.509707755747595 60.056899191709014
221 9 42.280294644969665 92.60995188249404
221 10 17.226556257262562 81.45142942026972
222 6 43.20141613364773 88.58907540638607
222 7 42.849441120834 90.1274110425277
222 8 18.992482868044497 54.5787652565146
222 9 42.49544821126851 91.67202208882892
222 10 20.71869926821681 81.4545359428279
223 6 43.414168728993026 87.65887819689172
223 7 43.06200110327413 89.19908276331935
223 8 13.469011317638289 52.73929581073678
223 9 42.70637063442778 90.75166378115321
223 10 24.240859178520882 81.46011818605798
224 6 43.6268362019084 86.72811567859772
224 7 43.2747394431977 88.26935190063327
224 8 8.025640972531615 53.8804083137699
224 9 42.91771364664966 89.82909472896245
224 10 27.782867799769125 81.47751921467686
224 11 2.025303892167419 92.3957229682479
225 6 43.83928714732675 85.79692292685056
225 7 43.487477781369726 87.33890175301983
225 8 6.876066165000055 59.86439948199448
225 9 43.12987525195963 88.90247279069426
225 10 30.878673150567103 82.73406359802787
225 11 3.419032547588711 92.47343835281686
226 6 44.05133646338449 84.86537282073927
226 7 43.70204003312985 86.40866635670089
226 8 6.021914943610387 65.96148964996726
226 9 43.34256123465456 87.97349055411478
226 10 32.93947357945613 85.65378463425844
226 11 5.408931655700419 92.58436115275063
227 6 44.26281111547791 83.9335069304624
227 7 43.91229587801001 85.47743415132413
227 8 5.51714417340853 72.06970246709014
227 9 43.55496681333642 87.04355872115711
227 10 35.00183845488226 88.57895059789496
227 11 7.814762812571047 92.71848677451125
228 6 44.47334481423955 83.00130096991666
228 7 44.123894925402226 84.54721039466901
228 8 3.4692624925865174 73.4218986633662
228 9 43.76716574927038 86.11390495184565
228 10 37.066046450343556 91.50738277436704
228 11 10.510778192453405 92.86883145893138
229 6 44.68017803509953 82.0683415103992
229 7 44.33468497976145 83.61825928125823
229 8 3.4495610302218367 67.59041989173022
229 9 43.97867646238672 85.18553223354728
229 10 38.75197487946401 94.44618572034283
229 11 13.409243053829464 93.03058456557687
230 6 44.89308384938288 81.13707534266491
230 7 44.53860066285137 82.69379653471394
230 8 3.4507843264840075 61.651730270393394
230 9 44.18897989302731 84.26045516414027
230 10 41.44467897913503 94.20915975669267
230 11 16.44889085039389 93.20138899757933
231 6 45.04384815375807 80.19768195166328
231 7 44.74714535593346 81.78285568663706
231 8 3.4633220433806198 55.64213930494721
231 9 44.39561985610018 83.34910509314203
231 10 42.6628035280754 90.9411848053026
231 11 19.586895317688892 93.38009167969317
232 6 45.04409294246598 79.24200554334045
232 7 44.96138129280993 80.8666245625454
232 8 3.483389515739662 49.589000005697294
232 9 44.59341275441995 82.44836259606623
232 10 43.460676763582086 87.4554671424098
232 11 21.97774951959013 93.90147687349133
233 6 45.04290969376884 78.28623749429377
233 7 45.04497497349596 79.88313607356562
233 8 7.388030634343225 46.450288792264175
233 9 44.80717995964817 81.52554992842657
233 10 44.255847134404675 83.96430305158606
233 11 23.096042793248376 92.35162554425555
234 6 45.04151444525221 77.3304066813489
234 7 45.043914685463776 78.91271643286112
234 8 13.474218301830177 46.456087424719904
234 9 45.02852707848905 80.57430476971489
234 10 44.704728869333906 81.97250769151255
234 11 22.53931897320813 89.43331822297382
235 6 45.03983361521915 76.37453234272262
235 7 45.042675833444086 77.95609845320124
235 8 19.58115059670007 46.47042189792194
235 9 45.04461860241804 79.56891827066079
235 10 44.90850425482533 81.04456435057166
235 11 22.04939122188567 86.6171115022481
236 6 45.03774071698556 75.41862813354902
236 7 45.04121206481467 77.00228995878908
236 8 25.44418793930579 46.685155107421586
236 9 45.04350509292991 78.60561215877911
236 10 45.045259194968594 80.11054215095209
236 11 19.380265325390706 85.33276733301217
237 6 45.03502053386935 74.46270410843249
237 7 45.03942661463056 76.04890945932924
237 8 29.849352750804556 50.11521789424443
237 9 45.042201278067296 77.65359956431632
237 10 45.04428656065626 79.19249217101446
237 11 16.207888126332833 84.79480280980238
238 6 45.030943520844225 73.50676910264369
238 7 45.03150429749402 75.09602963719472
238 8 33.17175784885471 55.302835295939644
238 9 45.04093009182865 76.70365313208265
238 10 45.04211415355875 78.28102311736004
238 11 12.989863106656854 84.24891935057806
239 6 45.025390953991554 72.55111972208974
239 7 45.034265783062736 74.14591779718569
239 8 36.49802260222073 60.07002194548935
239 9 45.03876512194354 75.75795145926328
239 10 45.04176216341002 77.35936638706089
239 11 9.739954496827895 83.69772458762844
240 6 45.014542626363095 71.61047666819199
240 7 45.030196139623875 73.20290300386603
240 8 42.58773823875061 60.64320169762032
240 9 45.036375413472854 74.81133055190666
240 10 45.04013729046589 76.42524279775569
240 11 6.440779590110733 83.59395760914053
241 6 44.962083158965534 70.78478051228115
241 7 45.025058623680685 72.34289176999435
241 8 48.755362077542316 60.64320169762081
241 9 45.0333873417689 73.90928797016018
241 10 45.038200199286045 75.50380192595382
241 11 4.543109861368458 82.68429973222719
242 6 44.4603152165028 70.11984449044675
242 7 45.024304256366115 71.60193169746182
242 8 49.079827448474134 60.64320169762081
242 9 45.02954977610266 73.12095790434736
242 10 45.0360217062323 74.66292840532529
242 11 6.269592931066884 81.44374907124131
243 6 43.58722152085655 69.8553364860786
243 7 44.993976335027476 70.82576498420956
243 9 45.016242012343156 72.40639434335533
243 10 45.033752663185 73.92800231828107
243 11 9.311554266396412 81.44741948334801
244 6 42.654105155805155 69.85233551064543
244 7 44.319822329606204 70.02679171570146
244 9 45.01351238381892 71.5838050894613
244 10 45.02928673499632 73.1974416923317
244 11 12.45296880364635 81.44870971090097
245 6 41.71405348690872 69.8531285268169
245 7 43.255790858975324 69.85125480236803
245 9 44.87590877876732 70.59461403048755
245 10 45.016955133514465 72.31376386789368
245 11 15.66376538130958 81.45040200976366
246 6 40.76918731763159 69.85403892605716
246 7 42.327275725367684 69.85239137334958
246 9 43.93178966739669 69.91002586093623
246 10 45.01551114326194 71.28757826082064
246 11 18.92296787672313 81.45276394897834
246 12 1.6974911710956075 93.45225815824318
247 6 39.82096224483478 69.8550788083948
247 7 41.39222502176761 69.85323041789107
247 9 42.94224174399952 69.85188045774464
247 10 44.819797975914895 70.36591762393725
247 11 22.21594111592397 81.45645229416239
247 12 2.319160060952283 93.43748077100132
248 6 38.87039384328156 69.8562812402346
248 7 40.44868985926432 69.85417896551179
248 9 42.023753794835784 69.85267706604054
248 10 43.72014725394784 69.86506649934474
248 11 25.529682708693542 81.47871017842176
248 12 3.2070283383508764 93.43020064063654
249 6 37.91819068628858 69.85767699975288
249 7 39.49974676531463 69.85526304062579
249 9 41.093476858979535 69.85354867875175
249 10 42.67166507167611 69.85214627073842
249 11 28.751842114594474 81.54208865460352
249 12 4.280501963325727 93.42434650565751
250 6 36.964847151295494 69.85928622583337
250 7 38.54805853965833 69.85652181023916
250 9 40.151066499692 69.8545382772887
250 10 41.73494543839232 69.8529385312254
250 11 31.383845999177222 83.48213737742374
250 12 5.483462286912381 93.4190880736945
251 6 36.01072104683269 69.86174612648684
251 7 37.59519250130939 69.86115813370037
251 9 39.2018998257086 69.85945952962959
251 10 40.80445904957419 69.8560792100331
251 11 33.3327373440849 86.23752934052649
251 12 6.776762700143925 93.4144484737035
252 6 35.056020573437074 69.8628685826171
252 7 36.65289324607903 69.86608779583307
252 9 38.25859030574821 69.87041804002419
252 10 39.86816113870167 69.86564997746656
252 11 35.28114928080468 88.99176070943037
252 12 8.133091358009779 93.41059973377087
253 6 34.10093841248468 69.86439038800849
253 7 35.697276123305336 69.8750707763322
253 9 37.310066408430515 69.86879308561996
253 10 38.92918603598774 69.86417910201517
253 11 37.228149157161056 91.7459435524102
253 12 9.533393875283625 93.40760741021421
254 6 33.15262424306395 69.96847473215097
254 7 34.736472122300064 69.85993877576213
254 9 36.34928505997678 69.86034116294962
254 10 37.97533534342186 69.85742065262059
254 11 38.8398949616871 94.50667007973568
254 12 10.964375857140332 93.40541742163117
255 6 32.20831938348261 70.11458837564604
255 7 33.776398181220955 69.87270462073255
255 9 35.3923033589087 69.86201416252061
255 10 37.01793689666686 69.85901891331405
255 11 41.46359372977452 94.20243295856693
255 12 12.416762038504858 93.40393979485499
256 6 31.263898059124294 70.260809588223
256 7 32.82328730428449 70.01321557422254
256 9 34.43350242062537 69.85894300783073
256 10 36.06094087015943 69.86104574019414
256 11 42.698053202331494 91.07841795351163
256 12 13.884081275032566 93.4030730996313
257 6 30.319382937258027 70.4070248331622
257 7 31.877920667325046 70.15714841522916
257 9 33.46922654562321 69.91767069990267
257 10 35.10162351968165 69.87488866015181
257 11 43.453254185437714 87.760412187941
257 12 15.361818822861185 93.40274364745846
258 6 29.36725882348285 70.46658481450805
258 7 30.93750124634827 70.3194374627235
258 9 32.52047869985092 70.06625752169121
258 10 34.152720697448196 69.83636303894338
258 11 44.34555392888955 84.61383585680309
258 12 16.846824849600853 93.40292573773597
259 6 28.41150767870524 70.47315643529313
259 7 30.00987601016234 70.46093069897
259 9 31.578800789368266 70.1918814624266
259 10 33.178241464824346 69.92044855963995
259 11 44.84196046491784 81.39005656870648
259 12 18.336901689498657 93.40373527080253
260 6 27.466084553860252 70.48395538591463
260 7 29.068606050375422 70.46790531072764
260 9 30.65582823557598 70.37136165154111
260 10 32.23523669964321 70.05911416859773
260 11 45.042855844441235 78.15556255401873
260 12 19.830515083347844 93.40584477223388
261 6 26.577097946551547 70.61071970150269
261 7 28.186491740135928 70.49265416518396
261 9 29.769161766904435 70.48037845866645
261 10 31.3171983559491 70.17053321157684
261 11 45.02299550995344 74.79172096892164
261 12 21.194295550299643 93.51827842744775
262 6 25.78097736467278 71.12001251522446
262 7 27.32812721714909 70.48223056808993
262 9 28.912724270526258 70.47544853995103
262 10 30.47433653300952 70.33730945583888
262 11 45.0008384281761 71.53359163966034
262 12 21.956088835025547 93.90214801998722
263 6 24.99084088332919 71.64535216329345
263 7 26.33539287436304 70.74608833061309
263 9 27.998651597018775 70.47294088368308
263 10 29.621205554608917 70.46573808034671
263 11 43.339976684892534 69.83502017686872
263 12 22.707292427142193 93.69008855053592
264 6 24.200196453506877 72.17381804608948
264 7 25.499424131114107 71.29939212961958
264 9 27.021625444723504 70.49056301167481
264 10 28.701236737878748 70.48194108919532
264 11 40.04766422667925 69.85481663835824
264 12 23.116417385695872 92.81571125854664
265 6 23.633477930665205 72.87279150111821
265 7 24.67878443932448 71.74540125610618
265 9 26.069844529419257 70.94555243936465
265 10 27.70865796932004 70.48175617797125
265 11 36.7313772834421 69.85974064152882
265 12 22.923802664223125 91.56129248510378
266 6 22.91760319459767 73.45465317773397
266 7 24.08398671178834 72.27161353819147
266 9 25.335137391120412 71.52502969778286
266 10 26.682455611909283 70.55736963904491
266 11 33.403068936147925 69.93306681370662
266 12 22.626526769819296 90.24961931850828
267 6 22.09844251139142 73.84684377171199
267 7 23.575245120353785 72.96344210060992
267 9 24.630019047397 71.85027552745879
267 10 25.89377358251807 71.00496971951088
267 11 30.097722133298003 70.44213263096779
267 12 22.522974193663757 88.8677297995787
268 6 21.19442073621943 74.03420318672417
268 7 22.768914161254752 73.56315473526239
268 9 23.990285803494558 72.37286447555779
268 10 25.22638483273814 71.49526454227973
268 11 26.98540801830071 70.45052276833069
268 12 22.37443527069852 87.50113191958378
268 13 1.4101582562040471 92.82287442221455
269 6 20.25032175181368 74.0304733606207
269 7 21.87013911889409 73.91796230242082
269 9 23.389984324150685 73.10175340699284
269 10 24.46435160850096 71.85936224440272
269 11 25.71633572444447 71.23028226600931
269 12 21.804246183621483 86.35874742655913
269 13 2.8365672914883078 92.87043185496825
270 6 19.303196671229784 74.02422696970272
270 7 20.889633972982743 74.02629990396687
270 9 22.565254746837997 73.73062502965031
270 10 23.89179607951152 72.54564627277985
270 11 25.048120937576403 71.80276390057539
270 12 20.796873075925333 85.59931916151868
270 13 4.873123140170889 92.93835333274336
271 6 18.377962344122633 74.01250875962862
271 7 19.94546943079606 74.0119732827172
271 9 21.584500167157 74.00201803002396
271 10 23.14493732919836 73.26698197233365
271 11 24.197257895590678 72.093578828402
271 12 19.37816585507093 85.33247967101609
271 13 7.335364484697079 93.02046707652434
272 6 17.480641489101863 73.78341168580683
272 7 19.056910168611186 74.00760606579391
272 9 20.617416075548654 74.01594934469654
272 10 22.263957929050743 73.77719938279252
272 11 23.666165304768008 72.79625958406831
272 12 17.93742172404272 85.08816426580653
272 13 10.094588151379869 93.11273304052386
273 6 16.686982849618023 73.32408033818112
273 7 18.187833476928773 73.98565536811839
273 9 19.7614019520076 74.01866451655877
273 10 21.35568346424183 74.02653936564975
273 11 22.951957545355096 73.41917546622872
273 12 16.484619696211723 84.84177919950547
273 13 13.060980509636604 93.21293804773784
274 6 16.06917818791339 72.62680251603875
274 7 17.274986992542313 73.67797807935598
274 9 18.891313282571137 74.00488198930633
274 10 20.474583351081918 74.0150056630844
274 11 22.142197885465052 73.81588907666449
274 12 15.023398910938372 84.59398702566764
274 13 16.171747262485546 93.32330632984744
275 6 15.632178962893008 71.8101546110251
275 7 16.510098733523485 73.12124903769356
275 9 17.952963375286753 73.92167907364205
275 10 19.596901214222612 74.01066230641919
275 11 21.234285922115458 74.0259905416252
275 12 13.556315823256599 84.34514672513878
275 13 19.384334206685512 93.39955045005843
276 6 15.464931038456797 70.88563285631044
276 7 15.934326064508712 72.38905266715273
276 9 17.045753024745594 73.58919861903074
276 10 18.66733738401925 74.01335732496229
276 11 20.29018618459644 74.03113438968003
276 12 12.085131861192313 84.09563935309323
276 13 22.123983022708465 93.88788623280652
277 6 15.466143718863801 69.93819444778592
277 7 15.557891103742293 71.5309842119328
277 9 16.32498596388385 72.95835190280414
277 10 17.723464480989527 73.88910387204125
277 11 19.386761479558366 74.02739401824743
277 12 10.611104189291517 83.84556417290082
277 13 22.98795958401377 91.86654480215662
278 6 15.471460709434266 68.98820807450262
278 7 15.464435000255051 70.56007462246824
278 9 15.817029952826328 72.15014509366688
278 10 16.841384894705033 73.45840442325745
278 11 18.48048415669452 74.02103956788508
278 12 9.135085367965244 83.59513508050415
278 13 22.49942241758158 88.73874921290887
279 6 15.481112320347718 68.04073891081597
