timeStep pedestrianId velocity-PID3
554 28 5.279130414120388
555 24 0.8136596328268553
555 25 1.5329765086637508
555 28 5.348199105652448
556 24 0.8136596337937334
556 25 0.4646243987856167
556 28 5.404747759760667
557 24 0.8136596345853633
557 28 5.4510458988198
558 24 0.8136596352334919
558 28 5.488951601186699
559 24 0.8136596357641395
559 28 5.519986165695485
560 24 0.8136596361986079
560 28 5.545395118277398
561 24 0.8136596365543056
561 28 5.566198207518866
561 29 0.0
562 24 0.8136596368455287
562 28 5.58323034197889
562 29 1.376750380347033
563 24 0.8136596370839584
563 28 5.597175070187944
563 29 2.0946849704705253
564 24 0.8136596372791729
564 28 1.9471978986023828
564 29 2.6824799960362133
565 24 0.8136596374390024
565 29 3.1637261086262
566 24 0.8136596375698559
566 29 3.55773698609433
567 24 0.8136596376769916
567 29 3.8803258128187856
568 24 0.813659637764701
568 29 4.144439209225844
569 24 0.8136596378365226
569 29 4.360676971803471
570 24 0.8136596378953129
570 29 4.537717480069805
571 24 0.8136596379434593
571 29 4.682665990348703
572 24 0.813659637982866
572 29 4.801339794599571
573 24 0.8136596380151389
573 29 4.898501688725851
574 24 0.8136596380415568
574 29 4.978051120263778
575 24 0.8136596380631858
575 29 5.043180686877378
576 24 0.8136596380808925
576 29 5.09650426649214
577 24 0.8136596380954018
577 29 5.140161921378294
578 24 0.8136596381072678
578 29 5.175905786351663
579 24 0.813659638116988
579 29 5.205170388086458
580 24 0.8136596381249461
580 29 5.229130217700259
581 24 0.8136596381314547
581 29 5.248746868876353
581 30 0.0
582 24 0.8136582633274962
582 29 5.259942821128264
582 30 0.40084355767544944
583 24 0.8136721407159653
583 29 5.123818167471308
583 30 0.6098716541942455
584 24 0.8133546586574236
584 29 5.268654425339932
584 30 0.7810094119100457
585 24 0.8136551361565552
585 29 1.9292505365160366
585 30 0.9211251163828322
586 24 0.8136559522316276
586 30 1.035842196797823
587 24 0.8136566203772162
587 30 1.1297645745646232
588 24 0.8136571674085786
588 30 1.2066617144981429
589 24 0.8136576152799648
589 30 1.2696197684458799
590 24 0.8136579819660454
590 30 1.3211654638879722
591 24 0.8136582821832263
591 30 1.363367510349196
592 24 0.8136585279802659
592 30 1.3979196239593907
593 24 0.7362799930521788
593 30 1.426208502218449
594 30 1.4493694770249057
595 30 1.4683320795408292
596 30 1.4838573455120851
597 30 1.4965683583186866
598 30 1.5069752554910671
599 30 1.5154957023180344
600 30 1.5224716542194976
601 30 1.5281830801199234
601 31 0.0
602 30 1.5328592016979954
602 31 1.5147436284789406
603 30 1.5366876850950426
603 31 2.304637614707806
604 30 1.539822182276474
604 31 2.9513481307773812
605 30 1.542388491555542
605 31 3.4808299271209098
606 30 1.544489607914926
606 31 3.914332963317383
607 30 1.5462098565181037
607 31 4.269255235545142
608 30 1.547618276971093
608 31 4.559841018614907
609 30 1.5487713941237047
609 31 4.797752538609693
610 30 1.5497154866097205
610 31 4.992538018867222
611 30 1.5504884441705826
611 31 5.152014883622762
612 30 1.5511212883033636
612 31 5.282583498623808
613 30 1.5516394172621872
613 31 5.389484040227728
614 30 1.5520636253790983
614 31 5.4770068020378915
615 30 1.5524109376134732
615 31 5.548664379419435
616 30 1.552695292823337
616 31 5.6073326422612055
617 30 1.5529281031805482
617 31 5.655366153714226
618 30 1.5531187121813232
618 31 5.694692667064572
619 30 1.55327476963339
619 31 5.726890493230712
620 30 1.5534025386697081
620 31 5.753251843914313
621 30 1.5535071471107713
621 31 5.774834692771094
621 32 0.0
622 30 1.553592793265672
622 31 5.792505236347338
622 32 0.5557785612894572
623 30 1.5536629143825778
623 31 4.241329363781858
623 32 0.8456005850954789
624 30 1.5537203247279407
624 32 1.0828869150354907
625 30 1.5537673283296982
625 32 1.277160474709853
626 30 1.5538058116244855
626 32 1.4362182146627882
627 30 1.5538373190818078
627 32 1.5664436795065875
628 30 1.5538631152063687
628 32 1.6730632736930655
629 30 1.5538842352871
629 32 1.7603560153502293
630 30 1.5539015269469019
630 32 1.8318252682676377
631 30 1.5539156841607138
631 32 1.8903393441635519
632 30 1.5539272751071564
632 32 1.9382466180869677
633 30 1.553936764971553
633 32 1.977469776938733
634 30 1.5539445346154537
634 32 2.0095829836355534
635 30 1.5539508958619166
635 32 2.035875053785311
636 30 1.5539561040100835
636 32 2.057401180375013
637 30 1.553960368081178
637 32 2.0750252823643542
638 30 1.5539638592073572
638 32 2.089454676782289
639 30 1.5539667174997334
639 32 2.101268465839226
640 30 1.5539690576716367
640 32 2.110940778329244
641 30 1.5539709736421372
641 32 2.118859797218242
641 33 0.0
642 30 1.5539725423067097
642 32 2.1253433439562173
642 33 0.8752065056378606
643 30 1.553973826620222
643 32 2.1306516213446827
643 33 1.3317091919695905
644 30 1.5539748781272067
644 32 2.134997671435144
644 33 1.7054063920054867
645 30 1.5539757390283455
645 32 2.138555916363316
645 33 2.0113621753933453
646 30 1.553976443874589
646 32 2.1414691609530294
646 33 2.261857514191142
647 30 1.5539770209538943
647 32 2.1438543239198182
647 33 2.4669457454512598
648 30 1.5539774934264585
648 32 2.145807130215317
648 33 2.6348577878175896
649 30 1.5539778802543083
649 32 2.147405952802778
649 33 2.772332541872158
650 30 1.5539781969621487
650 32 2.148714958038461
650 33 2.8848873519077474
651 30 1.5462070378342077
651 32 2.1497866807442563
651 33 2.9770394244934506
652 32 2.150664133387437
652 33 3.0524871864996985
653 32 2.1513825307100802
653 33 3.1142585773977887
654 32 2.151970704696758
654 33 3.16483271527243
655 32 2.1524522608323338
655 33 3.206239317647298
656 32 2.1528465256534446
656 33 3.2401401766995273
657 32 2.1531693223902124
657 33 3.2678958528061126
658 32 2.153433606007866
658 33 3.290620278602128
659 32 2.153649983134983
659 33 3.309225465003022
660 32 2.1538271377446563
660 33 3.32445810340055
661 32 2.1539721796636115
661 33 3.33692953221368
661 34 0.0
662 32 2.1540909299744726
662 33 3.3471402772142453
662 34 0.973939564922222
663 32 2.1541881544813606
663 33 3.3555001260463877
663 34 1.48182023529995
664 32 2.1542677551777416
664 33 3.3623445916024477
664 34 1.8976377727698086
665 32 2.154332926716961
665 33 3.367948366139577
665 34 2.2380803843198533
666 32 2.1543862846610864
666 33 3.372536348749428
666 34 2.5168112238808735
667 32 2.1544299704514316
667 33 3.376292671254658
667 34 2.745016736974863
668 32 2.1544657373518845
668 33 3.3793680880458425
668 34 2.9318556108564007
669 32 2.1544950208135845
669 33 3.3818860263810087
669 34 3.084826344577319
670 32 2.154518996084491
670 33 3.3839475399537493
670 34 3.2100681900155976
671 32 2.1545386253763184
671 33 3.3856353645320256
671 34 3.3126075415663117
672 32 2.1545546964813695
672 33 3.387017238434594
672 34 3.3965596629627974
673 32 2.154567854389441
673 33 3.3881486211069194
673 34 3.4652938472317842
674 32 1.1182244868735012
674 33 3.389074918760895
674 34 3.5215686295775086
675 33 3.389833307428124
675 34 3.5676425422110825
676 33 1.3587183296216037
676 34 3.605364657564678
677 34 3.636248924797677
678 34 3.661534818916934
679 34 3.6822371582248508
680 34 3.6991868002151165
681 34 3.713063993098814
681 35 0.0
682 34 3.7244256796889132
682 35 0.7196970205611612
683 34 3.7337278400379006
683 35 1.0949977284884973
684 34 3.7413438050379426
684 35 1.4022679698984781
685 34 3.7475792299096753
685 35 1.6538395705582314
686 34 3.752684364080281
686 35 1.8598089794275836
687 34 3.7568640944765974
687 35 2.0284424707712603
688 34 3.760286168332698
688 35 2.166507897789007
689 34 3.7630879254704013
689 35 2.279546310133135
690 34 3.7653818102272965
690 35 2.3720943356312
691 34 3.7672598842419944
691 35 2.447866251058457
692 34 3.7687975212103453
692 35 2.509903049082311
693 34 1.3762188963095099
693 35 2.5606944759998953
694 35 2.6022789954303995
695 35 2.6363255128081065
696 35 2.6642004438736855
697 35 2.6870225073781597
698 35 2.7057076327779654
699 35 2.7210057196953485
700 35 2.7335307340194817
701 35 2.7437853476813743
701 36 0.0
702 35 2.752181117885833
702 36 1.2858285799486566
703 35 2.759054991195576
703 36 1.956350143094849
704 35 2.7646828428073817
704 36 2.5053267811358415
705 35 2.769290538069569
705 36 2.9547908446241156
706 35 2.7730629999381904
706 36 3.3227809013322993
707 35 2.7761516305288936
707 36 3.62406568188287
708 35 2.7786803874124786
708 36 3.8707368004781735
709 35 2.780750758466496
709 36 4.072694033740877
710 35 2.7824458349391676
710 36 4.238042633416093
711 35 2.7838336461921074
711 36 4.373418618503479
712 35 2.7849698899568125
712 36 4.4842551019380466
713 35 2.785900167679742
713 36 4.575000340441967
714 35 2.7866618146680793
714 36 4.649296258650168
715 35 2.787285398486503
715 36 4.710124612306693
716 35 2.7877959457405552
716 36 4.759926656571977
717 35 2.788213946482145
717 36 4.800701122148702
718 35 2.788556176547118
718 36 4.834084431350995
719 35 2.788836370828335
719 36 4.861416373468614
720 35 2.7890657745051186
720 36 4.883793875208312
721 35 2.7892535943325925
721 36 4.9021150223460666
721 37 0.0
722 35 2.789229973994992
722 36 4.917115114339055
722 37 1.7344733079828103
723 35 0.5578473332177225
723 36 4.929396144461933
723 37 2.6389496209230234
724 36 4.939451007171499
724 37 3.3794726112297173
725 36 4.947683229927776
725 37 3.985761368069216
726 36 4.81952621306921
726 37 4.4821485297743
727 37 4.888556161985633
728 37 5.221294497393636
729 37 5.4937176087534745
730 37 5.716758790545384
731 37 5.899369467366782
732 37 6.048878445952944
733 37 6.171286045863539
734 37 6.271504913328577
735 37 6.353557182955683
736 37 6.4207359000875215
737 37 6.475737182253312
738 37 6.520768423816037
739 37 6.557636886446559
740 37 6.587822230870714
741 37 2.3418424344042847
741 38 0.0
742 38 0.6770497955041948
743 38 1.030221495056353
744 38 1.3193175736828966
745 38 1.5560077574928362
746 38 1.749793200652324
747 38 1.908451292726744
748 38 2.0383495511184386
749 38 2.1447012506198524
750 38 2.2317746583978346
751 38 2.3030643358014395
752 38 2.361431387635127
753 38 2.4092182883966164
754 38 2.448342894012056
755 38 2.4803754121249915
756 38 2.506601420036536
757 38 2.5280734594306193
758 38 2.545653278562493
759 38 2.560046417237881
760 38 2.5718305225994116
761 38 2.581478531399211
761 39 0.0
762 38 2.589377655288775
762 39 1.2043833320302095
763 38 2.595844909147681
763 39 1.8324336084446582
764 38 2.601139848917151
764 39 2.346637698522713
765 38 2.6054749790111633
765 39 2.7676324071368104
766 38 2.6090242833889365
766 39 3.1123137269362893
767 38 2.6119302080750866
767 39 3.3945149273558197
768 38 2.61430937801299
768 39 3.6255617317276716
769 38 2.616257277632265
769 39 3.8147268582289975
770 38 2.6178520829734273
770 39 3.9696021665463483
771 38 2.6191577991662194
771 39 4.096403345796272
772 38 2.620226829179656
772 39 4.20021937190122
773 38 2.621102076936716
773 39 4.285216746020524
774 38 2.6218186691991736
774 39 4.354806710839753
775 38 2.622405365327527
775 39 4.411782155693075
776 38 2.6228857114950057
776 39 4.4584297050002135
777 38 2.6232789856779988
777 39 4.496621488519004
778 38 2.623600971348831
778 39 4.527890276475119
779 38 2.6238645909218334
779 39 4.553490995004687
780 38 2.624080424375175
780 39 4.574451090739885
781 38 2.62425713386983
781 39 4.591611766566984
781 40 0.0
782 38 2.6244018113674574
782 39 4.605661739608323
782 40 0.4705579618567395
783 38 2.6245202632738507
783 39 4.617164883629172
783 40 0.7159400244641123
784 38 2.6246172434955217
784 39 4.626582861701337
784 40 0.9168418718851665
785 38 0.9531916383379659
785 39 4.634293648912362
785 40 1.081326369926276
786 39 4.64060671003665
786 40 1.2159949402959267
787 39 4.645775406179297
787 40 1.3262522158871404
788 39 1.6227245547964202
788 40 1.4165232233767622
789 40 1.4904309057187373
790 40 1.550941383073706
791 40 1.6004831722897244
792 40 1.641044559096839
793 40 1.6742534141908223
794 40 1.7014425253903838
795 40 1.7237030870843064
796 40 1.7419284936875208
797 40 1.756850194691026
798 40 1.7690670502944243
799 40 1.7790693657654053
800 40 1.787258569109369
801 40 1.793963321180943
801 41 0.0
802 40 1.7994527097322006
802 41 1.5212852017730256
803 40 1.8039470396065695
803 41 2.3145904239438932
804 40 1.8076266858032994
804 41 2.964093826054233
805 40 1.810639325354792
805 41 3.495862244377399
806 40 1.8131058660383417
806 41 3.931237408117223
807 40 1.8151252987767137
807 41 4.287692448570397
808 40 1.816778670484581
808 41 4.579533156017927
809 40 1.8181323367646485
809 41 4.818472121130579
810 40 1.8192406249905133
810 41 5.014098802265728
811 40 1.820148014654464
811 41 5.1742643840267775
812 40 1.82089092248534
812 41 5.30539687280676
813 40 1.8214991639794533
813 41 5.412759075206033
814 40 1.821997150000925
814 41 5.500659812901787
815 40 1.8224048664752246
815 41 5.572626850761729
816 40 1.8227386764943674
816 41 5.631548478412213
817 40 1.8230119770251747
817 41 5.679789427424879
818 40 1.8232357365765353
818 41 5.71928577628411
819 40 1.8234189354040922
819 41 5.751622652004087
820 40 1.823568925919389
820 41 5.778097846833589
821 40 1.8236917277565254
821 41 5.799773901200325
821 42 0.0
822 40 1.82379226943101
822 41 5.817520759496773
822 42 1.4569256270983373
823 40 1.8238745859495822
823 41 2.4466946585604035
823 42 2.21666907065811
824 40 1.823941981052684
824 42 2.8386947416820476
825 40 1.8239971594792053
825 42 3.3479661309282527
826 40 1.824042335754541
826 42 3.76492228487923
827 40 1.8240793229609835
827 42 4.106297115408534
828 40 1.8241096055247397
828 42 4.385791191094846
829 40 1.8241343987912728
829 42 4.61462158898069
830 40 1.8241546978013048
830 42 4.801972075172252
831 40 1.8241713172252645
831 42 4.955361681546329
832 40 1.8241849240588976
832 42 5.0809464708404235
833 40 1.8241960643921544
833 42 5.183766601018085
834 40 1.824205185325681
834 42 5.267948604468245
835 40 1.8242126529145395
835 42 5.336871000210515
836 40 1.8242187668592464
836 42 5.393299885704295
837 40 1.8242237725338413
837 42 5.439499950035227
838 40 1.8242278708336102
838 42 5.477325363826935
839 40 1.8242312262376856
839 42 5.508294193608521
840 40 1.824233973410216
840 42 5.533649327146605
841 40 1.8242362226047817
841 42 5.554408353953647
841 43 0.0
842 40 1.8131369870986163
842 42 5.571404407719982
842 43 0.8185596131397999
843 42 5.585319603741269
843 43 1.2454144268879905
844 42 1.8390794493613782
844 43 1.59489342057927
845 43 1.8810227631305363
846 43 2.1152855894368097
847 43 2.30708377214118
848 43 2.464114844677674
849 43 2.5926810145022756
850 43 2.697942092760279
851 43 2.7841225755882277
852 43 2.8546811879462943
853 43 2.9124496943704052
854 43 2.9597465476063505
855 43 2.9984699362436835
856 43 3.0301739656768376
857 43 3.0561310298021738
858 43 3.077382876645437
859 43 3.0947824173623104
860 43 3.10902795655344
861 43 3.1206912168156506
861 44 0.0
862 43 3.1302402894760064
862 44 1.1459300056605675
863 43 3.138058406796297
863 44 1.7434986014190672
864 43 3.1444593400778587
864 44 2.2327464031471127
865 43 3.149699981090812
865 44 2.633308630943132
866 43 3.153990655113688
866 44 2.961261249926469
867 43 3.1575035619339786
867 44 3.2297661481824758
868 43 3.160379686816867
868 44 3.449599368517788
869 43 3.1627344587366935
869 44 3.629583588735734
870 43 3.164662382946304
870 44 3.7769422066068863
871 43 3.166240833803883
871 44 3.897589240130692
872 43 3.1675331600769994
872 44 3.996366677798626
873 43 3.1685912273506602
873 44 4.077238804557865
874 43 3.1694574995750173
874 44 4.143451302457649
875 43 3.1701667432924125
875 44 4.197661511244412
876 43 3.170747422940636
876 44 4.242045076719442
877 43 3.1712228432305807
877 44 4.278383267031018
878 43 2.631607015110248
878 44 4.308134461209512
879 44 4.332492678952434
880 44 4.3524355011619065
881 44 4.36876330195885
881 45 0.0
882 44 4.3821313784776095
882 45 1.1204615663327306
883 44 4.39307623088655
883 45 1.7047491251742715
884 44 4.402037118406994
884 45 2.183123332403386
885 44 4.409373672713286
885 45 2.574783013663194
886 44 4.415380335430186
886 45 2.895446843974147
887 44 4.42029817498603
887 45 3.157984186780899
888 44 4.424324561520933
888 45 3.372931585934925
889 44 1.8038563243987369
889 45 3.548915608805025
890 45 3.6929991924390286
891 45 3.810964829613358
892 45 3.907546925615801
893 45 3.9866216586284864
894 45 4.051362574982548
895 45 4.1043679546934655
896 45 4.147765089544379
897 45 4.183295658761736
898 45 4.2123856287079775
899 45 4.23620248191078
900 45 4.255702072230079
901 45 4.271666985148215
901 46 0.0
902 45 4.284737954797606
902 46 1.5506859389881407
903 45 4.2954395564028545
903 46 2.359322776683121
904 45 4.304201286967995
904 46 3.021378640682806
905 45 4.311374785347468
905 46 3.563424145530554
906 45 4.317247949166131
906 46 4.007213476584425
907 45 4.322056489070889
907 46 4.370557454985196
908 45 4.325993388621342
908 46 4.668038348054271
909 45 4.047420983607935
909 46 4.911595067187086
910 46 5.111002524586006
911 46 5.274263504892694
912 46 5.407930291716092
913 46 5.5173674019049415
914 46 5.606966930449801
915 46 5.680324820644323
916 46 5.740385181891291
917 46 5.789558447131526
918 46 5.829818111967029
919 46 5.862779937957868
920 46 5.889766798798078
921 46 5.911861770577559
921 47 0.0
922 46 5.929951608066844
922 47 0.9447353319279612
923 46 1.9334887726895573
923 47 1.437386754396151
924 47 1.8407358471662398
925 47 2.1709700547497963
926 47 2.441342959932035
927 47 2.6627055750392845
928 47 2.843941957838876
929 47 2.9923257597703206
930 47 3.1138121430534262
931 47 3.213276782216461
932 47 3.294711542000929
933 47 3.3613846848826867
934 47 3.4159720378988894
935 47 3.4606643829653265
936 47 3.497255380633554
937 47 3.5272135559763456
938 47 3.551741235647043
939 47 3.571822801463405
940 47 3.588264197101367
941 47 3.60172527273032
941 48 0.0
942 47 3.6127462719880654
942 48 0.899515144251499
943 47 3.6217695008571127
943 48 1.3685856831841638
944 47 3.629157096026944
944 48 1.7526281693074761
945 47 3.635205547478904
945 48 2.067055568130046
946 47 3.6401576007616825
946 48 2.3244869528254295
947 47 3.6442119991305475
947 48 2.535253947160106
948 47 3.6475314598036164
948 48 2.707815369405445
949 47 3.650249204374063
949 48 2.849096714347361
950 47 3.6524743054592363
950 48 2.964768097656851
951 47 3.654296064166971
951 48 3.0594718174939928
952 47 3.655787594061806
952 48 3.13700866619466
953 47 3.657008755468553
953 48 3.2004904693820606
954 47 0.9536402377914754
954 48 3.2524649663668512
955 48 3.2950181018680738
956 48 3.3298576549089276
957 48 3.3583818686642033
958 48 3.3817355198772105
959 48 3.4008558724842928
960 48 3.4165102933026716
961 48 3.4293270478999247
961 49 0.0
962 48 3.4398205227547507
962 49 1.7255985322456806
963 48 3.4484118506720662
963 49 2.6254471105882375
964 48 3.455445835248412
964 49 3.3621808358066367
965 48 3.461204774830776
965 49 3.9653674032169377
966 48 3.4659197958404775
966 49 4.459214802975328
967 48 3.469780128595943
967 49 4.863542862078592
968 48 3.4729407017815532
968 49 5.194578682755669
969 48 3.4755283602783322
969 49 5.465607892904458
970 48 3.47764695589332
970 49 5.687507844876841
971 48 3.479381515296353
971 49 5.869184161725826
972 48 3.4808016524380605
972 49 6.01792815105145
973 48 3.4819643624016976
973 49 6.139709430716586
974 48 3.482916308815362
974 49 6.239415510526776
975 48 3.453642533267157
975 49 6.321047933044113
976 49 6.387882932424802
977 49 6.442602790401196
978 49 6.487403621322841
979 49 6.524083439673703
980 49 6.554114335223133
981 49 3.2402215988783496
981 50 0.0
982 50 0.8616329254435664
983 50 1.310949002754218
984 50 1.6788179046349025
985 50 1.9800034927193586
986 50 2.226593399459059
987 50 2.4284841421328913
988 50 2.593778303990101
989 50 2.7291097192335254
990 50 2.839909712028742
991 50 2.930625074575058
992 50 3.004896532458119
993 50 3.065704859725116
994 50 3.1154905077928454
995 50 3.1562515493160035
996 50 3.189623867845917
997 50 3.216946811571738
998 50 3.2393169460584303
999 50 3.2576320632673514
1000 50 3.2726272130953618
1001 50 3.2849042050815385
1001 51 0.0
1002 50 3.2949557537966285
1002 51 0.21329648267389878
1003 50 3.303185266274113
1003 51 0.32452429419926343
1004 50 3.309923021419479
1004 51 0.4155899267580345
1005 50 3.315439428870633
1005 51 0.49014816212774237
1006 50 3.3199558813604995
1006 51 0.5511912831729746
1007 50 3.3236536399518855
1007 51 0.6011691642193373
1008 50 3.3266811086606367
1008 51 0.6420875928453222
1009 50 3.3291597904220254
1009 51 0.6755887690744204
1010 50 3.33118916342751
1010 51 0.7030172125922665
1011 50 3.332850673532789
1011 51 0.725473723028716
1012 50 3.334211002965489
1012 51 0.7438595589049726
1013 50 3.33532474651669
1013 51 0.7589126082977149
1014 50 3.3362366026213692
1014 51 0.7712370028747699
1015 50 3.3369831672632557
1015 51 0.7813273638172067
1016 50 3.3375944026996507
1016 51 0.7895886527016494
1017 50 0.6483955663367738
1017 51 0.7963524230756249
1018 51 0.8018901318177409
1019 51 0.8064240233739426
1020 51 0.810136059851013
1021 51 0.8131752180580172
1021 52 0.0
1022 51 0.8156634711119555
1022 52 1.2874294370999642
1023 51 0.8177006798298692
1023 52 1.9587857995487257
1024 51 0.8193686053047742
1024 52 2.5084459152861935
1025 51 0.8207341872067815
1025 52 2.958469562983989
1026 51 0.821852231121909
1026 52 3.32691776827493
1027 51 0.8225048530197866
1027 52 3.2956898409329947
1028 51 0.8231718396189748
1028 52 3.734924556614001
1029 51 0.8233323593167766
1029 52 4.012558469247378
1030 51 0.8246309000055483
1030 52 4.19106315190367
1031 51 0.8250425897667739
1031 52 4.336080058549776
1032 51 0.8253796528386772
1032 52 4.454809861027613
1033 51 0.8256556167442533
1033 52 4.552017602637761
1034 51 0.8258815568827593
1034 52 4.631604570930882
1035 51 0.8260665410242964
1035 52 4.696764870048234
1036 51 0.8262179932312286
1036 52 4.750113611315207
1037 51 0.8263419918117911
1037 52 4.7937918668248685
1038 51 0.826443513263925
1038 52 4.829552598166387
1039 51 0.8265266319995987
1039 52 4.858831008918912
1040 51 0.8265946838652205
1040 52 4.882802144403087
1041 51 0.8266504000156942
1041 52 4.902428048549709
1041 53 0.0
1042 51 0.8266960165568769
1042 52 4.918496385236949
1042 53 1.4461439986980906
1043 51 0.8267333642109307
1043 52 4.931652022739925
1043 53 2.200265306989162
1044 51 0.8267639418848418
1044 52 4.942422948080605
1044 53 2.8176876331653924
1045 51 0.826788976767233
1045 52 4.951241436043404
1045 53 3.323190287684909
1046 51 0.8268094735917941
1046 52 4.922929167074528
1046 53 3.737060784710348
1047 51 0.8268262549803111
1047 53 4.075909448229247
1048 51 0.8268399944155078
1048 53 4.353335195681932
1049 51 0.8268512433137616
1049 53 4.580472189581847
1050 51 0.8268604429564735
1050 53 4.765674993334347
1051 51 0.8225999636346197
1051 53 4.2199881845252785
1052 51 0.7894000488707437
1052 53 4.926456491386229
1053 51 0.8230233354240966
1053 53 5.049654607743373
1054 51 0.8237264273110654
1054 53 5.150572255830815
1055 51 0.8243020701525836
1055 53 5.233194712421358
1056 51 0.8247733666540711
1056 53 5.30084024366383
1057 51 0.8251592315970981
1057 53 5.35622371966698
1058 51 0.8254751510952403
1058 53 5.401567874868981
1059 51 0.8257338041060578
1059 53 5.438692529467121
1060 51 0.8259455712821264
1060 53 5.469087626117911
1061 51 0.8261189515691214
1061 53 5.493973024682036
1061 54 0.0
1062 51 0.8262609033857018
1062 53 5.514347472049152
1062 54 1.2226204285751532
1063 51 0.8263771236708024
1063 53 5.531028654007081
1063 54 1.8601808096976997
1064 51 0.8264722767780199
1064 53 3.540278458111579
1064 54 2.382171022104436
1065 51 0.8265501815893401
1065 54 2.8095406602885795
1066 51 0.8266139646376516
1066 54 3.1594412353851062
1067 51 0.8266661857815123
1067 54 3.445915600456427
1068 51 0.8267089408384791
1068 54 3.680460976031135
1069 51 0.8267439457188956
1069 54 3.872490490304383
1070 51 0.8267726052913247
1070 54 4.0297109609443815
1071 51 0.826796069764903
1071 54 4.158432196690242
1072 51 0.8268152808512284
1072 54 4.263820232086552
1073 51 0.8268310095585605
1073 54 4.350104658552212
1074 51 0.8268438871350909
1074 54 4.4207483727062
1075 51 0.8268544304031167
1075 54 4.478586554545181
1076 51 0.8268630625009763
1076 54 4.525940453154135
1077 51 0.8268701298650143
1077 54 4.56471054656879
1078 51 0.8268759161333463
1078 54 4.59645281462155
1079 51 0.8268806535292086
1079 54 4.62244118586726
1080 51 0.8268845321809337
1080 54 4.6437186648026625
1081 51 0.8268877077522561
1081 54 4.661139190586439
1081 55 0.0
1082 51 0.8268903076907179
1082 54 4.675401913776369
1082 55 0.795324245561452
1083 51 0.8268924363398469
1083 54 4.687079241324355
1083 55 1.2100623139531614
1084 51 0.8268941791303774
1084 54 4.696639828786317
1084 55 1.5496211351278815
1085 51 0.8268956060066017
1085 54 4.704467375884903
1085 55 1.8276283889774856
1086 51 0.8268967742340863
1086 54 4.710876029504206
1086 55 2.0552414804270978
1087 51 0.8268977306976808
1087 54 3.278166751046342
1087 55 2.2415952861490442
1088 51 0.8268985137842009
1088 55 2.3941689486548903
1089 51 0.8268991549210511
1089 55 2.519085665406852
1090 51 0.8268996798394994
1090 55 2.6213588241756796
1091 51 0.8269001096063846
1091 55 2.7050930054080595
1092 51 0.8269004614697621
1092 55 2.7736487554005187
1093 51 0.8269007495511289
1093 55 2.8297774567971423
1094 51 0.8269009854122089
1094 55 2.8757317512162714
1095 51 0.8269011785189377
1095 55 2.9133559456530165
1096 51 0.8269013366213471
1096 55 2.9441600309829923
1097 51 0.8269014660646405
1097 55 2.96938028318894
1098 51 0.8269015720438659
1098 55 2.9900288794497456
1099 51 0.8269016588123179
1099 55 3.0069345203590885
1100 51 0.8269017298522954
1100 55 3.020775688585765
1101 51 0.8269017880149363
1101 55 3.032107877747592
1101 56 0.0
1102 51 0.8269018356344731
1102 55 3.0413858926232393
1102 56 1.4550551191822443
1103 51 0.8269018746220524
1103 55 3.0489820864817005
1103 56 2.213823314366218
1104 51 0.826901906542389
1104 55 3.055201324150424
1104 56 2.83505018524957
1105 51 0.8269019326765203
1105 55 3.0602932053731635
1105 56 3.34366773733678
1106 51 0.8269019540733638
1106 55 3.0644620851849353
1106 56 3.7600885751474387
1107 51 0.8269019715916102
1107 55 3.067875275342004
1107 56 4.1010251262097075
1108 51 0.8269019859343416
1108 55 3.0706697591277106
1108 56 4.380160369208909
1109 51 0.8269019976771688
1109 55 3.0729576889713854
1109 56 4.6086969798510715
1110 51 0.8269020072913946
1110 55 3.0748308875180186
1110 56 4.795806933458902
1111 51 0.8269020151628581
1111 55 3.0763645327924536
1111 56 4.948999608451281
1112 51 0.8269020216074665
1112 55 3.0776201753567705
1112 56 5.074423163993551
1113 51 0.8269020268838432
1113 55 3.0786482085498648
1113 56 5.177111287157764
1114 51 0.8268857213389865
1114 55 3.0793765907665014
1114 56 5.261185212418411
1115 51 0.826869236974201
1115 55 3.080039675161657
1115 56 5.330019121242678
1116 51 0.8269020374846845
1116 55 3.080743198664397
1116 56 5.38637555975987
1117 51 0.8269020400072549
1117 55 3.0812051239223734
1117 56 5.432516309538812
1118 51 0.8269020419483297
1118 55 3.0815833162168076
1118 56 5.470293160686467
1119 51 0.826902043537558
1119 55 2.773292200566246
1119 56 5.501222226463625
1120 51 0.8269020448386897
1120 56 5.526544812463527
1121 51 0.826902045903978
1121 56 5.54727718761238
1121 57 0.0
1122 51 0.8263345001323608
1122 56 4.732622929169277
1122 57 0.7591691725176921
1123 51 0.8239896024444754
1123 56 5.384865308543737
1123 57 1.155053547600783
1124 51 0.826884779832298
1124 56 4.216647356030691
1124 57 1.4791762545425753
1125 51 0.8268879105128661
1125 57 1.7445455342056997
1126 51 0.826890473696622
1126 57 1.96181146474758
1127 51 0.8268925722540104
1127 57 2.1396937659787323
1128 51 0.826894290407509
1128 57 2.2853314782377225
1129 51 0.8268956971126471
1129 57 2.404569553499135
1130 51 0.8268968488253989
1130 57 2.502193433775389
1131 51 0.8268977917680616
1131 57 2.582121107674393
1132 51 0.5357267965265748
1132 57 2.6475603432333585
1133 57 2.701137477941785
1134 57 2.745002716448205
1135 57 2.7809165365459982
1136 57 2.8103202857910574
