timeStep pedestrianId x-PID4 y-PID4
128 2 5.757090525484187 6.582592240567341
129 2 6.036719847898953 6.582592240577841
130 2 6.321820532551774 6.582592240594299
131 2 6.612178044260693 6.582592240591945
132 2 6.9075862598885625 6.582592240587933
133 2 7.207847138502044 6.582592240587416
134 2 7.512770404463866 6.582592240566851
135 2 7.8221732429512105 6.582592240559178
136 2 8.135880007412995 6.582592240582042
137 2 8.453721938497912 6.582592240614142
138 2 8.775536894003473 6.582592240630095
139 2 9.101169089413881 6.582592240649668
140 2 9.430468848611577 6.582592240674913
141 2 9.763292364363515 6.582592240679754
142 2 10.099501468198914 6.582592240678729
143 2 10.438963409310222 6.582592240677554
144 2 10.781550642123504 6.582592240674135
145 2 11.127140622198313 6.5825922406931765
146 2 11.47561561013044 6.582592240716249
147 2 11.82686248314375 6.5825922407365764
148 2 12.180772554069602 6.582592240756532
149 2 12.5372413974242 6.582592240768689
150 2 12.896168682305529 6.5825922407602775
151 2 13.257458011842516 6.58259224073461
152 2 13.621016768939464 6.582592240698157
153 2 13.986755968068945 6.582592240658208
154 2 14.354590112875965 6.582592240630667
155 2 14.724437059365565 6.5825922406123185
156 2 15.096217884454894 6.582592240594221
157 2 15.469856759679447 6.582592240609262
158 2 15.845280829851337 6.5825922406494195
159 2 16.222420096475453 6.582592240704227
160 2 16.601207305736946 6.582592240750486
161 2 16.981577840880757 6.58259224079621
162 2 17.363469618811035 6.5825922408445985
163 2 17.746822990744946 6.582592240880288
164 2 18.13158064676187 6.582592240922395
165 2 18.517687524095315 6.582592240992686
166 2 18.905090719020762 6.582592241051604
167 2 19.293739402198387 6.582592241086829
168 2 19.68358473733529 6.582592241115191
169 2 20.074579803037018 6.582592241137132
170 2 20.466679517723293 6.5825922411713
171 2 20.859840567487893 6.582592241222498
172 2 21.254021336787147 6.582592241278404
173 2 21.6491818418462 6.582592241319832
174 2 22.045283666676422 6.582592241359454
175 2 22.44228990160165 6.582592241396014
176 2 22.840165084194826 6.582592241436788
177 2 23.23887514253054 6.582592241471157
178 2 23.638387340662685 6.58259224151228
179 2 24.038670226239972 6.582592241552058
180 2 24.439693580175433 6.582592241582828
181 2 24.841428368289456 6.582592241597514
182 2 25.243846694848894 6.582592241596926
183 2 25.64692175792794 6.582592241585772
184 2 26.050627806519334 6.5825922415706515
185 2 26.45494009932725 6.582592241556745
186 2 26.859834865175944 6.582592241537131
187 2 27.265289264970814 6.582592241521737
188 2 27.671281355150956 6.5825922415152
189 2 28.0777900525748 6.5825922415095
190 2 28.484795100782588 6.582592241502279
191 2 28.8922770375817 6.582592241498021
192 2 29.300217163903014 6.582592241494055
193 2 29.708597513878384 6.58259224148981
194 2 30.11740082609144 6.582592241481714
195 2 30.52661051595562 6.58259224147177
196 2 30.936210649175315 6.582592241460798
197 2 31.34618591624757 6.582592241452637
198 2 31.756521607963638 6.582592241440082
199 2 32.167203591871086 6.5825922414228
200 2 32.57821828965888 6.582592241405728
201 2 32.989552655429 6.582592241391506
201 3 1.6054146090719636 6.118875596591766
202 2 33.40119415482074 6.58259224137619
202 3 1.6325416864563418 6.118875596594076
203 2 33.81313074495255 6.582592241363475
203 3 1.676889759834842 6.118875596597342
204 2 34.225350855151 6.582592241352474
204 3 1.737783584296276 6.118875596601216
205 2 34.63784336843527 6.5825922413480145
205 3 1.814574391661073 6.118875596606152
206 2 35.050597603727596 6.582592241342216
206 3 1.906638852313821 6.118875596611838
207 2 35.46360329876125 6.582592241338623
207 3 2.013378077742909 6.1188755966164345
208 2 35.876850593658745 6.582592241339774
208 3 2.134216662191146 6.118875596621726
209 2 36.29033001515392 6.5825922413410565
209 3 2.2686017618837924 6.118875596627396
210 2 36.70403246143269 6.582592241341835
210 3 2.4160022103605763 6.118875596634597
211 2 37.11794918756821 6.582592241341399
211 3 2.5759076684960376 6.118875596649113
212 2 37.532071791527116 6.582592241340017
212 3 2.747827807848048 6.1188755966749735
213 2 37.94639220072449 6.582592241337383
213 3 2.9312915260276973 6.118875596704908
214 2 38.36090265910599 6.582592241335261
214 3 3.1258461928349615 6.118875596737025
215 2 38.77559571473652 6.582592241333355
215 3 3.3310569259538165 6.11887559677269
216 2 39.19046420787553 6.5825922413317945
216 3 3.5465058950477535 6.118875596805609
217 2 39.605501259519926 6.582592241330979
217 3 3.7717916531420976 6.118875596836037
218 2 40.020700260396175 6.5825922413301825
218 3 4.006528494223202 6.118875596864235
219 2 40.43605486038406 6.5825922413290865
219 3 4.250345836026537 6.1188755968973805
220 2 40.851558958355156 6.582592241327541
220 3 4.502887627026006 6.118875596932119
221 2 41.267206692409694 6.582592241326262
221 3 4.7638117766755395 6.118875596974334
222 2 41.68299243049628 6.582592241325091
222 3 5.032789607991243 6.118875597024163
223 2 42.09891076139942 6.5825922413243765
223 3 5.309505331598098 6.118875597076973
224 2 42.51495648608041 6.58259224132486
224 3 5.593655540399587 6.118875597118444
225 2 42.931124609357774 6.582592241325211
225 3 5.8849487240616165 6.118875597154056
226 2 43.347410331913906 6.582592241324502
226 3 6.183104802533783 6.118875597179288
227 2 43.76380904261512 6.582592241324291
227 3 6.487854677861541 6.118875597208927
228 2 44.18031631113289 6.582592241323986
228 3 6.7989398035720665 6.1188755972321855
229 2 44.59692788085434 6.582592241323405
229 3 7.116111770944743 6.118875597260463
230 2 45.01363966207077 6.582592241323645
230 3 7.439131911504204 6.118875597283743
231 2 45.430447725433275 6.582592241323872
231 3 7.767770915099862 6.118875597325467
232 2 45.84734829566489 6.58259224132338
232 3 8.10180846296074 6.118875597348004
233 2 46.2643377455194 6.582592241322765
233 3 8.441032875138438 6.1188755973726
234 2 46.681412589976944 6.582592241322375
234 3 8.785240771774054 6.11887559738384
235 2 47.098569480667244 6.582592241321971
235 3 9.134236747647016 6.1188755973849736
236 2 47.5158052005115 6.582592241321526
236 3 9.487833059485041 6.118875597385041
237 2 47.93311665857437 6.582592241321232
237 3 9.845849325534855 6.118875597381204
238 2 48.35050088511783 6.5825922413209
238 3 10.208112236912891 6.118875597379847
239 2 48.767955026848945 6.582592241320799
239 3 10.574455280274107 6.118875597395024
240 2 49.185476342353994 6.58259224132046
240 3 10.944718471355111 6.118875597421967
241 2 49.60306219771162 6.582592241320246
241 3 11.318748098965203 6.118875597440153
242 2 50.02071006227801 6.582592241320095
242 3 11.696396479015682 6.118875597444729
243 2 50.43841750463732 6.582592241319961
243 3 12.077521718193792 6.118875597471742
244 2 50.85618218871086 6.582592241319897
244 3 12.461987486903148 6.1188755975246325
245 2 51.27400187001892 6.582592241319874
245 3 12.849662801107302 6.118875597570382
246 2 51.69187439208909 6.58259224131987
246 3 13.240421812727336 6.118875597597343
247 2 52.109797683005446 6.582592241319881
247 3 13.634143608258087 6.118875597617523
248 2 52.527769752093064 6.582592241319882
248 3 14.030712015280749 6.1188755976304146
249 2 52.94578868669148 6.582592241319882
249 3 14.430015416562206 6.118875597634279
250 2 53.195990971274774 6.582592241319882
250 3 14.831946571443199 6.118875597645593
251 3 15.236402444232258 6.118875597667039
252 3 15.643284039323746 6.118875597682431
253 3 16.052496242785725 6.11887559769166
254 3 16.46394767015687 6.118875597696314
255 3 16.877550520211837 6.11887559769035
256 3 17.293220434460576 6.118875597691745
257 3 17.71087636215674 6.118875597695515
258 3 18.130440430599204 6.11887559769992
259 3 18.55183782051913 6.118875597684516
260 3 18.974996646353173 6.1188755976732105
261 3 19.39984784121124 6.118875597675572
262 3 19.82632504635474 6.118875597666911
263 3 20.25436450500844 6.118875597661217
264 3 20.683904960336015 6.1188755976605265
265 3 21.114887557416054 6.11887559767664
266 3 21.547255749061616 6.1188755976822335
267 3 21.980955205332684 6.118875597678195
268 3 22.415933726596656 6.118875597659393
269 3 22.8521411599978 6.118875597616866
270 3 23.289529319201982 6.118875597589007
271 3 23.728051907288258 6.118875597571735
272 3 24.167664442663916 6.118875597551603
273 3 24.608324187884453 6.118875597530396
274 3 25.04999008126452 6.118875597517041
275 3 25.492622671170494 6.118875597501774
276 3 25.936184052889416 6.118875597487391
277 3 26.38063780797339 6.118875597476293
278 3 26.825948945962292 6.118875597468348
279 3 27.272083848391553 6.118875597455295
280 3 27.719010214995464 6.118875597438163
281 3 28.166697012019846 6.118875597421663
282 3 28.61511442256143 6.118875597405327
283 3 29.06423379885444 6.11887559739142
284 3 29.514027616428066 6.118875597381936
285 3 29.964469430061435 6.118875597375004
286 3 30.415533831465623 6.118875597369188
287 3 30.867196408624956 6.118875597367771
288 3 31.31943370673259 6.1188755973684765
289 3 31.772223190657808 6.118875597367745
290 3 32.225543208885014 6.118875597368183
291 3 32.67937295886668 6.118875597369646
292 3 33.133692453734824 6.118875597373602
293 3 33.58848249031778 6.118875597378416
294 3 34.04372461841101 6.11887559739155
295 3 34.499401111252844 6.118875597397202
296 3 34.95549493715787 6.118875597400377
297 3 35.411989732262626 6.118875597398698
298 3 35.8688697743399 6.118875597398278
299 3 36.32611995763984 6.11887559739883
300 3 36.78372576871752 6.11887559739836
301 3 37.24167326320814 6.118875597400844
301 4 1.7195091258161783 7.8408101807318085
302 3 37.69994904351362 6.118875597402759
302 4 1.7551033482965404 7.840810180731695
303 3 38.15854023736304 6.118875597404631
303 4 1.8132937374800653 7.840810180730907
304 3 38.61743447721445 6.11887559740661
304 4 1.8931942849974597 7.84081018072832
305 3 39.07661988046415 6.11887559740837
305 4 1.9939537233644127 7.840810180720375
306 3 39.53608503043199 6.118875597409476
306 4 2.1147541637720724 7.840810180706621
307 3 39.995818958092265 6.118875597410311
307 4 2.2548097872904758 7.840810180699037
308 3 40.455811124520906 6.118875597411647
308 4 2.413365587390621 7.840810180701016
309 3 40.91605140403097 6.11887559741314
309 4 2.589696161772948 7.840810180713256
310 3 41.37653006796939 6.118875597414853
310 4 2.783104551568904 7.840810180729735
311 3 41.83723776914903 6.118875597415754
311 4 2.992921126058061 7.840810180745193
312 3 42.2981655268912 6.118875597415999
312 4 3.2185025111161 7.840810180765739
313 3 42.75930471265466 6.118875597415301
313 4 3.4592305596789554 7.840810180790236
314 3 43.22064703622814 6.118875597415974
314 4 3.714511362575629 7.840810180821685
315 3 43.682184532464156 6.118875597416236
315 4 3.9837742981468116 7.840810180855955
316 3 44.14390954853316 6.118875597416568
316 4 4.2664711191284885 7.840810180878606
317 3 44.60581473167732 6.118875597417216
317 4 4.562075075339348 7.840810180872626
318 3 45.06789301744459 6.118875597416883
318 4 4.870080070768119 7.840810180867813
319 3 45.53013761838402 6.118875597416825
319 4 5.189999853711971 7.840810180871342
320 3 45.99254201318443 6.118875597417532
320 4 5.521367238670056 7.840810180880777
321 3 46.45509993623892 6.118875597418125
321 4 5.863733358747035 7.840810180887872
322 3 46.91780536761854 6.118875597418558
322 4 6.21666694737028 7.840810180888829
323 3 47.38065252343913 6.118875597419086
323 4 6.579753648171353 7.84081018087951
324 3 47.84363584660587 6.118875597419422
324 4 6.952595351927411 7.8408101808596475
325 3 48.306749997920754 6.11887559741981
325 4 7.334809559501518 7.840810180867231
326 3 48.76998984753872 6.118875597419943
326 4 7.72602876976242 7.840810180891835
327 3 49.2333504667588 6.118875597420316
327 4 8.125899891504334 7.840810180884588
328 3 49.69682712013717 6.118875597420559
328 4 8.53408367842568 7.840810180884583
329 3 50.160415257909406 6.118875597420714
329 4 8.950254186262638 7.840810180886316
330 3 50.62411050870989 6.11887559742085
330 4 9.374098251208771 7.840810180864439
331 3 51.08790867257671 6.118875597420879
331 4 9.805314988786131 7.840810180825462
332 3 51.551805714230824 6.118875597420891
332 4 10.2436153123659 7.840810180772089
333 3 52.01579775661873 6.118875597420881
333 4 10.688721470568114 7.840810180769927
334 3 52.47988107470838 6.118875597420877
334 4 11.140366602800185 7.840810180775876
335 3 52.944052089511494 6.118875597420877
335 4 11.598294312223036 7.8408101807764075
336 3 53.20355060711895 6.118875597420877
336 4 12.062258255460836 7.840810180763782
337 4 12.532021748401535 7.8408101807305455
338 4 13.007357387447986 7.840810180679364
339 4 13.488046685626259 7.8408101805856605
340 4 13.973879722959206 7.840810180500199
341 4 14.46465481054972 7.840810180412556
342 4 14.960178167835458 7.840810180325605
343 4 15.46026361249862 7.840810180255683
344 4 15.964732262534499 7.840810180234229
345 4 16.47341225000212 7.840810180241846
346 4 16.986138445998865 7.840810180233702
347 4 17.502752196419 7.840810180248222
348 4 18.02310106807326 7.840810180310967
349 4 18.547038604763216 7.8408101803607035
350 4 19.07442409292013 7.840810180407695
351 4 19.6051223364332 7.840810180449577
352 4 20.139003440306965 7.840810180461205
353 4 20.675942602801577 7.84081018046276
354 4 21.21581991572341 7.8408101804756445
355 4 21.758520172546362 7.840810180483126
356 4 22.303932684056825 7.840810180481391
357 4 22.85195110122734 7.840810180479898
358 4 23.402473245035456 7.840810180471665
359 4 23.955400942955507 7.840810180462396
360 4 24.510639871861613 7.840810180470389
361 4 25.068099407090568 7.840810180467411
362 4 25.627692477423025 7.840810180457643
363 4 26.18933542575099 7.840810180457125
364 4 26.75294787520859 7.840810180451355
365 4 27.31845260055194 7.8408101804478525
366 4 27.885775404582283 7.840810180453869
367 4 28.454844999414632 7.840810180444539
368 4 29.025592892401963 7.840810180431875
369 4 29.597953276532348 7.840810180428044
370 4 30.171862925123705 7.840810180435046
371 4 30.74726109064762 7.84081018043919
372 4 31.32408940752033 7.840810180446324
373 4 31.902291798705356 7.84081018044614
374 4 32.48181438597827 7.840810180447074
375 4 33.06260540371003 7.840810180445409
376 4 33.644615116030955 7.840810180435199
377 4 34.2277957372427 7.840810180432871
378 4 34.812101355350954 7.84081018043643
379 4 35.39748785859645 7.840810180438923
380 4 35.983912864866745 7.840810180432094
381 4 36.5713356538758 7.84081018042827
382 4 37.15971710200282 7.840810180427007
383 4 37.74901961968613 7.840810180420248
384 4 38.339207091271845 7.840810180411445
385 4 38.93024481722112 7.840810180411735
386 4 39.52209945858352 7.840810180411915
387 4 40.11473898364751 7.84081018041218
388 4 40.70813261668297 7.8408101804126416
389 4 41.30225078869338 7.84081018041357
390 4 41.89706509009918 7.8408101804130235
391 4 42.492548225276366 7.840810180414233
392 4 43.088673968877636 7.840810180413884
393 4 43.68541712386627 7.840810180414544
394 4 44.28275348119552 7.840810180412903
395 4 44.8806597810689 7.84081018041189
396 4 45.4791136757196 7.840810180410313
397 4 46.07809369364929 7.840810180408905
398 4 46.67757920526913 7.840810180407277
399 4 47.27755038988802 7.8408101804061525
400 4 47.87798820399527 7.840810180405589
401 4 48.478874350786725 7.840810180405154
401 5 0.9734704192587301 3.414050718425499
402 4 49.0801912508866 7.840810180404208
402 5 1.0126165187891047 3.4140507184283746
403 4 49.68192201421609 7.8408101804032695
403 5 1.0766136117989529 3.4140507184333098
404 4 50.28405041296586 7.840810180402716
404 5 1.1644872768964856 3.4140507184394866
405 4 50.88656085562806 7.840810180402719
405 5 1.275301300299077 3.414050718446077
406 4 51.48943836204663 7.840810180402754
406 5 1.408156177691551 3.4140507184555826
407 4 52.092668539445796 7.8408101804027455
407 5 1.5621876748274002 3.4140507184673923
408 4 52.696237559398625 7.840810180402745
408 5 1.7365654445696221 3.4140507184725575
409 4 53.17735574930816 7.8408101804027455
409 5 1.9304916981581561 3.414050718479376
410 5 2.1431999285776655 3.4140507184996696
411 5 2.3739536839827764 3.4140507185444027
412 5 2.622045389218011 3.4140507185988067
413 5 2.886795213546581 3.414050718637106
414 5 3.16754998277617 3.4140507186553672
415 5 3.463682134040872 3.414050718675761
416 5 3.774588711566722 3.414050718696461
417 5 4.099690401813818 3.414050718703776
418 5 4.438430606451062 3.4140507187194284
419 5 4.790274551680089 3.414050718716679
420 5 5.154708432483091 3.414050718689092
421 5 5.531238590425177 3.4140507186573874
422 5 5.919390723695552 3.414050718627541
423 5 6.318709128123438 3.414050718621778
424 5 6.72875596795417 3.4140507186143485
425 5 7.149110575218582 3.4140507185965476
426 5 7.579368776574515 3.4140507185906293
427 5 8.019142246543229 3.4140507185870725
428 5 8.4680578861058 3.414050718592503
429 5 8.92575722566509 3.414050718589469
430 5 9.391895851417907 3.4140507185821356
431 5 9.866142854219449 3.4140507185499964
432 5 10.34818030005807 3.4140507185260547
433 5 10.837702721293034 3.41405071851397
434 5 11.334416627841117 3.4140507185047104
435 5 11.838040037529867 3.4140507185138023
436 5 12.348302024865955 3.414050718540967
437 5 12.864942287496598 3.414050718530498
438 5 13.387710729670259 3.4140507185189457
439 5 13.916367062030076 3.414050718507725
440 5 14.450680417099642 3.4140507184643414
441 5 14.990428979845777 3.4140507184128426
442 5 15.535399632727161 3.414050718403106
443 5 16.085387614660792 3.4140507184000675
444 5 16.640196193360573 3.4140507184066204
445 5 17.199636350523686 3.4140507184270925
446 5 17.76352647936097 3.4140507184579
447 5 18.331692093987325 3.414050718470192
448 5 18.903965550207065 3.414050718471657
449 5 19.48018577724744 3.414050718483564
450 5 20.060198020011033 3.4140507184803415
451 5 20.643853591434596 3.4140507184822644
452 5 21.231009634558017 3.414050718472261
453 5 21.821528893922714 3.414050718466525
454 5 22.415279495933614 3.4140507184760236
455 5 23.012134737833268 3.4140507184913202
456 5 23.611972884950408 3.4140507185161386
457 5 24.2146769758985 3.41405071852314
458 5 24.820134635412575 3.414050718527543
459 5 25.42823789452483 3.414050718507778
460 5 26.03888301779124 3.4140507184847158
461 5 26.65197033729272 3.414050718468272
462 5 27.267404093145196 3.414050718458655
463 5 27.885092280263347 3.4140507184489706
464 5 28.50494650113286 3.4140507184303988
465 5 29.126881824355525 3.414050718412698
466 5 29.750816648740894 3.414050718401837
467 5 30.376672572726964 3.414050718391227
468 5 31.004374268920945 3.414050718384065
469 5 31.633849363559367 3.41405071837798
470 5 32.26502832069462 3.4140507183842117
471 5 32.89784433092259 3.4140507183854445
472 5 33.53223320447338 3.414050718388603
473 5 34.16813326849397 3.4140507183994027
474 5 34.80548526835848 3.4140507184147793
475 5 35.44423227284816 3.414050718426891
476 5 36.08431958304927 3.414050718431209
477 5 36.725694644823164 3.414050718436047
478 5 37.36830696470844 3.4140507184391624
479 5 38.01210802912063 3.414050718443184
480 5 38.657051226720135 3.41405071844444
481 5 39.303091773824114 3.4140507184419944
482 5 39.95018664274306 3.414050718439351
483 5 40.59829449292729 3.4140507184379425
484 5 41.24737560481325 3.414050718436935
485 5 41.897391816263784 3.4140507184372253
486 5 42.5483064615005 3.414050718438082
487 5 43.200084312430775 3.4140507184362816
488 5 43.85269152227522 3.414050718436909
489 5 44.50609557140568 3.4140507184383093
490 5 45.160265215306836 3.414050718437829
491 5 45.815170434578356 3.4140507184381472
492 5 46.47078238689741 3.414050718438845
493 5 47.12707336086485 3.414050718439332
494 5 47.784016731661005 3.414050718439792
495 5 48.44158691844032 3.4140507184401785
496 5 49.09975934339656 3.414050718440508
497 5 49.758510392433045 3.4140507184407443
498 5 50.417817377375066 3.4140507184409024
499 5 51.07765849966396 3.414050718440987
500 5 51.7380128154748 3.414050718441
501 5 52.39886020220151 3.414050718440987
501 6 0.738911074295764 3.0501101236299872
502 5 53.05504511617176 3.414050718440987
502 6 0.7625611913430689 3.050110123631388
503 6 0.8012250367460553 3.0501101236347488
504 6 0.8543139137955588 3.050110123638291
505 6 0.9212622089105007 3.0501101236404433
506 6 1.0015264865355196 3.050110123641588
507 6 1.0945846195281552 3.0501101236435115
508 6 1.1999349536440345 3.0501101236479418
509 6 1.3170955047830575 3.0501101236548323
510 6 1.4456031877120108 3.0501101236595973
511 6 1.5850130750293963 3.050110123658762
512 6 1.734897685186666 3.0501101236519217
513 6 1.8948462984265437 3.0501101236415527
514 6 2.064464299543787 3.050110123633094
515 6 2.2433725464166705 3.050110123621644
516 6 2.431206763298703 3.050110123605167
517 6 2.6276169578997153 3.050110123594225
518 6 2.832266861323529 3.050110123581856
519 6 3.0448333899659814 3.0501101235624906
520 6 3.2650061285122276 3.05011012354986
521 6 3.492486833206015 3.05011012355668
522 6 3.726988954596042 3.0501101235832477
523 6 3.968237178995704 3.0501101236109927
524 6 4.215966987922456 3.050110123642908
525 6 4.469924234811809 3.050110123672374
526 6 4.729864738328606 3.050110123696632
527 6 4.995553891624788 3.0501101237147386
528 6 5.266766286918388 3.050110123723403
529 6 5.543285354792991 3.0501101237305916
530 6 5.824903017640458 3.0501101237385426
531 6 6.111419356692369 3.050110123727349
532 6 6.402642292107336 3.050110123692507
533 6 6.698387275602279 3.0501101236601884
534 6 6.998476995135802 3.0501101236538295
535 6 7.3027410911710975 3.050110123684382
536 6 7.61101588406434 3.050110123718667
537 6 7.92314411214234 3.0501101237518875
538 6 8.238974680050314 3.050110123796767
539 6 8.558362416967077 3.050110123826972
540 6 8.881167844300764 3.0501101238460215
541 6 9.207256952493326 3.0501101238662858
542 6 9.536500986576641 3.050110123868852
543 6 9.868776240137098 3.0501101238782082
544 6 10.203963857358946 3.0501101239048256
545 6 10.54194964282963 3.050110123929513
546 6 10.882623878802766 3.0501101239520847
547 6 11.22588114962634 3.050110123983328
548 6 11.57162017305518 3.0501101239829405
549 6 11.919743638177746 3.0501101239634894
550 6 12.27015804969792 3.0501101239434956
551 6 12.62277357832258 3.0501101239394233
552 6 12.977503917015564 3.050110123933741
553 6 13.33426614288801 3.0501101239367916
554 6 13.692980584504031 3.0501101239391004
555 6 14.053570694389427 3.0501101239336115
556 6 14.415962926539388 3.0501101239170696
557 6 14.780086618729205 3.0501101239003443
558 6 15.145873879439632 3.0501101239109087
559 6 15.513259479215966 3.0501101239031834
560 6 15.88218074628701 3.050110123870777
561 6 16.25257746627686 3.0501101238216095
562 6 16.62439178584907 3.0501101237582153
563 6 16.997568120128953 3.0501101236942256
564 6 17.37205306375594 3.0501101236504806
565 6 17.747795305423598 3.050110123628746
566 6 18.124745545770605 3.050110123625608
567 6 18.502856418491234 3.0501101236249104
568 6 18.88208241453918 3.0501101236201933
569 6 19.26237980930337 3.0501101236143886
570 6 19.64370659263924 3.0501101235858927
571 6 20.026022401643573 3.0501101235395383
572 6 20.40928845606521 3.0501101235088144
573 6 20.793467496248397 3.0501101234770127
574 6 21.178523723509375 3.0501101234482815
575 6 21.56442274285086 3.050110123444836
576 6 21.951131507922696 3.0501101234657955
577 6 22.33861826814065 3.050110123517359
578 6 22.726852517878708 3.050110123566709
579 6 23.115804947653558 3.050110123610514
580 6 23.50544739722317 3.050110123640721
581 6 23.89575281052439 3.050110123658771
582 6 24.286695192377486 3.0501101236813044
