timeStep pedestrianId x-PID4 y-PID4
109 10 20.969234340796387 21.126397540773958
110 10 21.363531806290435 17.881534254881306
111 10 21.379391864389373 14.593760591482024
112 10 21.381261389459084 11.280733101215457
113 10 21.382169092730518 7.950205771466924
113 11 1.6975259611208484 28.663332693814404
114 10 21.382746931243997 4.607469369770275
114 11 2.297713855563388 28.500490022931064
115 10 21.383161199447425 2.036636557784245
115 11 3.1546279580423704 28.26797581411982
116 11 4.190632787709336 27.98677341631613
117 11 5.351611414703785 27.67170236094189
118 11 6.599775856955296 27.33298112159978
119 11 7.908812275789657 26.97792326514505
120 11 9.260242928775575 26.611192682464708
121 11 10.641287493823468 26.236452267355368
122 11 12.043148782940051 25.856698711168725
123 11 13.459578507255896 25.473612752703747
124 11 14.89965455020182 25.1131257450899
124 12 1.4008138908508898 27.546688905412818
125 11 16.292844274189783 24.89144930959728
125 12 2.803204357400392 27.281725926181377
126 11 17.574483373192223 24.137524821414022
126 12 4.805462234718668 26.903392231784984
127 11 18.821955441330527 23.382533703931298
127 12 7.226220247816508 26.445892876050387
128 11 19.90471188677984 22.39042599976407
128 12 9.938955271455086 25.933158244301122
129 11 20.934353404640873 21.336303507134428
129 12 12.85526577266816 25.38120086017391
130 11 21.127400004008386 19.860693805645944
130 12 15.866706740643718 24.962826474627192
131 11 21.314202947062043 18.377042478533475
131 12 18.610685816099483 23.50632159874014
132 11 21.376495437611315 16.882854455067935
132 12 20.911830300424516 21.349657705205956
133 11 21.379153067379757 15.384198173847158
133 12 21.356750741133304 18.081194781741523
134 11 21.38033479460101 13.884596320352497
134 12 21.42453046333819 15.521191831327346
135 11 21.381066259480175 12.38433594264686
135 12 21.48822855603662 14.01665544622762
135 13 1.3020745493283985 28.711522814544715
136 11 21.3815852497178 10.88361624570641
136 12 21.601333569359078 12.564875330446549
136 13 2.1359855522548097 28.488518963232977
137 11 21.381982461902897 9.382576118119937
137 12 21.780798210149978 11.071573332101957
137 13 3.326594620516423 28.170095848851016
138 11 21.382301530142247 7.881312441397422
138 12 22.064633417436273 9.498695785451872
138 13 4.766055989201678 27.785074248004296
139 11 21.375137829474127 6.379941459142793
139 12 22.51890122908578 7.734670905313095
139 13 6.379143912235563 27.35361809005062
140 11 21.372102039716733 4.867682131813399
140 12 23.136642492010065 5.447994070300866
140 13 8.113415021814038 26.889945421735614
141 11 21.366036677609557 3.34637970380619
141 12 23.43428858729705 2.6669615022243653
141 13 9.932224795759582 26.403766086425826
142 11 21.36578529601423 2.06425840581002
142 12 23.496508455597404 2.0214289567683577
142 13 11.810060590450888 25.902054342673214
143 13 13.729361908629079 25.3905728137696
144 13 15.747660272790467 25.00305553916704
145 13 17.52394198756507 24.172358099349985
146 13 19.19324793180559 23.104832214220348
146 14 1.5413093979866943 25.765944239031136
147 13 20.572322422798045 21.689914584910607
147 14 3.2458548949636663 25.665825274220772
148 13 21.130567722023432 19.887122679268728
148 14 5.6795194335686805 25.52285380007912
149 13 21.367188136102378 17.834153205468755
149 14 8.621101085649295 25.399978977565617
150 13 21.378657017121807 15.761830914030684
150 14 11.949738199750682 25.397479877347344
151 13 21.38042625409388 13.685762021760894
151 14 15.397721774442221 25.045481742268635
152 13 21.38133993117982 11.607127364122508
152 14 18.619310609165474 23.50116334378756
153 13 21.381938195070692 9.526702929681871
153 14 21.003914710588823 20.835302660125475
154 13 21.382375723277985 7.445029852073509
154 14 21.378935016061604 16.922244490543292
155 13 21.382717051088704 5.362485634240305
155 14 21.381299881285766 12.943901153431677
156 13 21.38299488595207 3.279333648169031
156 14 21.382328098056853 8.921714963477307
157 13 21.383222874775374 2.035350934661667
157 14 21.382949429033598 4.86894102271088
157 15 2.363653832430106 27.6930458817803
158 14 21.383380860658658 2.0301865674247903
158 15 3.9487204181516327 27.35426720566988
159 15 6.21179592860709 26.870552462701756
160 15 8.947909124394615 26.285755983573583
161 15 12.014080031662985 25.63057579551938
162 15 15.321546755263931 25.04802044805766
163 15 18.417619560122485 23.623555635991195
164 15 20.968455736546147 21.209429361344643
165 15 21.37055229930345 17.502495481582905
166 15 21.379823352501457 13.72351427064353
167 15 21.381593631541303 9.903636192489216
168 15 21.382461339546357 6.0552446681613095
168 16 1.9161969066227669 25.45388693665279
169 15 21.383018064646564 2.1905658456512036
169 16 3.6713075216000592 25.451843805977354
170 16 6.17836212000788 25.421263603869406
171 16 9.20961431454203 25.39439055086581
172 16 12.641073062600013 25.347576805614892
173 16 16.18598788273831 24.91907673368273
174 16 19.361196198075294 22.9370888926859
175 16 21.136967109400942 19.781668370388164
176 16 21.42281932804042 15.775015783114458
177 16 21.4228193280507 11.678782090392012
178 16 21.42281932803902 7.538711458593774
179 16 21.42281932803933 3.368056816164434
179 17 2.1816152754633893 26.475158138614493
180 16 21.422819328039317 2.022407821351278
180 17 3.319443639462724 26.341106696081038
181 17 4.943983035486752 26.14974561965784
182 17 6.90808505112054 25.91837218422701
183 17 9.109065394707027 25.658855714885984
184 17 11.47537847730772 25.380780076918807
185 17 13.951871356083503 25.233533875882483
186 17 16.416568014102594 24.829780593968263
187 17 18.650504860649896 23.483062593700325
188 17 20.546288619385948 21.730140008197623
189 17 21.197610314941308 19.294963865430145
190 17 21.37650422104397 16.6020961237353
190 18 1.654555317044168 25.883538853625954
191 17 21.38002936574096 13.870332946326924
191 18 3.103702265520826 25.78469080560621
192 17 21.381350563620952 11.128000188596967
192 18 5.172719435954626 25.643513687694334
193 17 21.38209912332125 8.3782948223328
193 18 7.67420575756287 25.472811541093023
194 17 21.3826092080521 5.623445872713176
194 18 10.527628485210192 25.38331822660524
195 17 21.382990764014682 2.8650083763597913
195 18 13.551944065835116 25.297741914018367
196 17 21.38327170228751 2.0252800885082447
196 18 16.554539060265242 24.75374878141937
197 18 19.267620934065175 23.03593526186487
198 18 21.042247144543428 20.51699448053761
199 18 21.378338263503565 17.142395137570922
200 18 21.380863465500003 13.720168195638362
201 18 21.381975242000024 10.272117797512635
201 19 1.2821753209598905 25.714407071241165
202 18 21.382635167470667 6.806051388870253
202 19 2.749988887327346 25.63544306103831
203 18 21.383094872895946 3.3274156920531817
203 19 4.845659508170453 25.522682954059132
204 18 21.383423585200376 2.024289704050565
204 19 7.380217613778519 25.41035966617685
205 19 10.22590990453254 25.376916033062674
206 19 13.261160919673168 25.327508893504806
207 19 16.351491057353332 24.864779920366626
208 19 19.13276670581427 23.171821286222734
209 19 21.019512643493645 20.66700357256082
210 19 21.374020910479377 17.282959525146726
211 19 21.37965801757429 13.820933193244434
212 19 21.381426949320275 10.332390884195178
213 19 21.382301265450653 6.825354891488586
213 20 1.7379196153017276 26.909347995272565
214 19 21.382862490846016 3.3054164047366577
214 20 3.1568842127019865 26.701338018245096
215 19 21.383245686154474 2.0241606487531594
215 20 5.182814392344607 26.404372697758237
216 20 7.632206159997168 26.045314938496574
217 20 10.377033756330832 25.642912064135803
218 20 13.353070909196484 25.31739717147708
219 20 16.36490416102469 24.857830378601935
220 20 19.082397318555664 23.213072697067947
221 20 21.002860979176553 20.815243274498176
222 20 21.372303099921186 17.518161019444477
223 20 21.379656649384227 14.13966085369364
224 20 21.381408878793692 10.735528614729889
224 21 1.6381393256977246 27.737317798247727
225 20 21.382274086533084 7.3135245860864675
225 21 3.456572323814306 27.363005308385212
226 20 21.382832199617944 3.879052036042615
226 21 6.052830127168875 26.828529224617526
227 20 21.383225499993497 2.027016681884007
227 21 9.19174560283933 26.182249443513303
228 21 12.709337226799306 25.458339070261
229 21 16.436416734766834 24.821502708375302
230 21 19.709907061187483 22.57931433438777
231 21 21.219828490506526 19.058566427454693
232 21 21.379016762568998 14.811657976922918
233 21 21.38140333411662 10.48145259014928
234 21 21.38244758685206 6.104945122910825
235 21 21.383071673355012 2.054595702720751
235 22 2.7060703004918314 26.28461419443259
236 22 5.103780284281682 26.027477311038997
237 22 8.527119670179482 25.660421225124907
238 22 12.671415740518388 25.358791304219615
239 22 17.101932338631144 24.425525582815304
240 22 20.8545835573039 21.42493169746938
241 22 21.379822179186814 16.219613051320657
242 22 21.381970868273 10.799928052955327
243 22 21.382923961382335 5.258198409893811
244 22 21.38349080698924 2.023207485726166
246 23 2.2543215241407437 27.968307414985635
247 23 3.62303805050733 27.650414826112947
248 23 5.577225527825258 27.19655318481585
249 23 7.939897684198129 26.64789375404193
250 23 10.587532048997295 26.032975936749924
251 23 13.434214624838916 25.372849048321594
252 23 16.394684569481175 24.84341651748265
253 23 19.057719547381215 23.229979149135154
254 23 20.99361073526946 20.908170012863383
255 23 21.368627618527356 17.648442103381885
256 23 21.379455818621825 14.338508320529167
257 23 21.381307234294997 11.00335109621095
257 24 2.453389912729487 28.504318649694635
258 23 21.38220041552475 7.65062839537833
258 24 4.643981878314838 27.902617896000894
259 23 21.382771655594173 4.285650903370069
259 24 7.771636728392675 27.043668855772655
260 23 21.383178695191866 2.0315315514018324
260 24 11.553198105169454 26.00575314962573
261 24 15.806615586293074 24.99071904434976
262 24 19.71639562998824 22.572695523372786
263 24 21.317910189433565 18.271629872295737
264 24 21.38034615872244 13.170792673695992
265 24 21.382136809049456 7.949123027004041
266 24 21.382986169788502 2.6475589752249205
267 24 21.3834659914895 2.019068455246511
268 25 1.3314215843723343 26.1281316231095
269 25 2.476197140932796 26.031111846035564
270 25 4.110652981335176 25.892613887117196
271 25 6.086737890733282 25.725069548330318
272 25 8.301166744871841 25.537232190062248
273 25 10.681917884126907 25.3807390243223
274 25 13.19526772766366 25.34256678976146
275 25 15.732553174969665 24.984460592207764
276 25 18.035867801520215 23.857898072172272
277 25 20.063003647618483 22.218161631698475
278 25 21.10432000296353 20.00332062520224
279 25 21.37474081041511 17.308844582947014
279 26 1.7802091894321688 28.650074294580563
280 25 21.37931242435826 14.569819695013265
280 26 2.784037552065279 28.377078047068647
281 25 21.38102658905059 11.820095629351162
281 26 4.21725468317344 27.987310433766464
282 25 21.38189995827278 9.062910774310176
282 26 5.950046924394963 27.516077659163997
283 25 21.382469096960705 6.300520909435846
283 26 7.891785263093367 26.987784962622865
284 25 21.382884465149193 3.5344996692536625
284 26 9.979391403855075 26.42001911845153
285 25 21.38319876852812 2.030089580515984
285 26 12.16888386892695 25.82514678960205
286 26 14.429562948584342 25.21174075042303
287 26 16.719511256330158 24.653668639446604
288 26 18.770464818192075 23.413756664983293
289 26 20.495576519616876 21.774516099674056
290 26 21.154983112354227 19.59996846811181
290 27 2.131386723324314 27.062458356415036
291 26 21.376050984186353 17.149038160006324
291 27 3.1695917092652834 26.89349518700647
292 26 21.37962016149746 14.661989853163487
292 27 4.651897231278944 26.652301299868935
293 26 21.381060930068934 12.167346061523626
293 27 6.443996970284395 26.360447712731588
294 26 21.381856604710492 9.667404874938203
294 27 8.452296716714159 26.03363863644419
295 26 21.38239262211684 7.163767977289016
295 27 10.611388140353878 25.68216200253002
296 26 21.382790936057276 4.657552688471115
296 27 12.887688625287023 25.358213506204326
297 26 21.383105874858483 2.160268884523435
297 27 15.212491669428793 25.06053071899729
298 27 17.38645997593482 24.253537713972023
299 27 19.376815402856447 22.92120146219077
300 27 20.958411136209886 21.214102514877634
301 27 21.286667784592442 18.757775252419577
301 28 1.8614207494380726 25.65690828708922
302 27 21.377731591794305 16.25500993083962
302 28 4.319315860883033 25.529708666672047
303 27 21.38034663894003 13.738799043830662
303 28 7.827246565729612 25.407474357164414
304 27 21.381442770658182 11.215358363352916
304 28 12.05276697798278 25.3679008313085
305 27 21.38211119045458 8.686874366028537
305 28 16.600857157785967 24.727572099864304
306 27 21.382582574534215 6.154871829272025
306 28 20.522853301200204 21.744103510648277
307 27 21.38294227876619 3.6204145039166153
307 28 21.37913344421685 16.673902393478542
308 27 21.383225366931494 2.033702771038699
308 28 21.381864275410937 11.138085881602644
309 28 21.382882713206232 5.479029456570337
310 28 21.383475129798683 2.023489018742128
313 29 1.5462663688873377 25.456589548154376
314 29 2.991951401427878 25.448268882125173
315 29 5.056709246419167 25.431195372124648
316 29 7.551724258347129 25.40912462077465
317 29 10.355763926144418 25.377377738388066
318 29 13.33381725547866 25.34894120362385
319 29 16.44871545029241 24.823203808711124
320 29 19.17555183555569 23.12993932354166
321 29 21.018178688595164 20.66224995997861
322 29 21.395103378115518 17.33319048847199
323 29 21.395103378135264 13.926275978437229
324 29 21.395103378132045 10.493377916989424
324 30 2.3191573536572427 28.7094912515353
325 29 21.39510337812674 7.042351644991345
325 30 4.705776277265882 28.025591298247196
326 29 21.395103378126873 3.5786777461695287
326 30 8.113143455338307 27.048699954296836
327 29 21.39510337812686 2.0256014486548803
327 30 12.233020963198783 25.868646941126094
328 30 16.778913046883417 24.61649191385393
329 30 20.721846485128125 21.564348190992593
330 30 21.397937513984786 16.251830647730845
331 30 21.397937513993497 10.668580149603354
332 30 21.397937513988634 4.960742081480209
333 30 21.397937513988577 2.0220158532551986
335 31 2.201386140002017 26.628194665414863
336 31 4.401500176647299 26.342132156470193
337 31 7.542704439596345 25.93363485809293
338 31 11.340462336236133 25.439534305354957
339 31 15.589583372790814 25.005903259777504
340 31 19.465325292894764 22.827949050766314
341 31 21.26250933127198 18.762315814873126
342 31 21.380672745425624 13.77887098757877
343 31 21.382241643633215 8.678866485758137
344 31 21.383032309303324 3.500947085775813
345 31 21.38350911285281 2.0204225128351605
346 32 1.8594073603780052 28.90471324458356
347 32 4.107825908507358 28.250603513948924
348 32 7.3179220476098195 27.316405446886858
349 32 11.199167984917194 26.187518275762823
350 32 15.580715006819938 25.01215408205404
351 32 19.6371303574478 22.65227906770867
352 32 21.322641360273888 18.247321888299716
353 32 21.380436091765826 12.987188445865755
354 32 21.382203738885586 7.604042281799733
355 32 21.383045280059875 2.152200713845361
357 33 1.472100699127534 25.644158802543412
358 33 2.3520115960462653 25.600872262936264
359 33 3.6082975058975615 25.538920340601
360 33 5.127174337393781 25.46400833432954
361 33 6.853331505876757 25.41602521501395
362 33 8.683738575282375 25.39906862553447
363 33 10.604040948947866 25.381330469868885
364 33 12.58937983537058 25.344239316921463
365 33 14.591248283325507 25.152493723884945
366 33 16.528051215017154 24.76917411533917
367 33 18.294519582944666 23.698971016270235
368 33 19.873241041789736 22.41076724697034
368 34 1.3650130106129164 27.412282427752682
369 33 20.992565355846615 20.88696348850241
369 34 2.871832361730113 27.14267847603409
370 33 21.255104818889052 18.813668585857773
370 34 5.023199912721728 26.757779764476602
371 33 21.37628271669524 16.714672243596322
371 34 7.624235596266899 26.292342697900736
372 33 21.379663580383667 14.598938363776277
372 34 10.53898118658586 25.770643011787044
373 33 21.380925559466622 12.479662044934653
373 34 13.67846180644987 25.279467991165898
374 33 21.381668175864103 10.35791592801326
374 34 16.811566955486757 24.60033324905749
375 33 21.382182747502608 8.234446801775436
375 34 19.584392349969086 22.707083568198566
376 33 21.382571266049908 6.109775593751906
376 34 21.135095494354463 19.82488868136289
377 33 21.382880643336776 3.9842657275420397
377 34 21.405055830691282 16.266552421799354
378 33 21.383136866470142 2.064561554725849
378 34 21.40505583070188 12.65841894298315
379 34 21.40505583069355 9.023549339365541
379 35 1.0936831639464784 28.603502887738454
380 34 21.405055830691346 5.37002656863844
380 35 1.8525898079104777 28.40876224370656
381 34 21.40505583069136 2.0529293563303437
381 35 2.9361213063746234 28.13072979737885
382 35 4.246148326187317 27.794635319802094
383 35 5.714175085843706 27.417951019204608
384 35 7.292412903058633 27.012862526124366
385 35 8.9475760316788 26.588090325432667
386 35 10.656457187422077 26.149775859796843
387 35 12.402755381308035 25.70177255487941
388 35 14.175437929003927 25.248103798686866
389 35 15.96533964987288 24.961739074285564
390 35 17.596047057464926 24.125833654634874
390 36 2.483101160363613 25.528937861265863
391 35 19.138799317728765 23.161740184536413
391 36 4.7169344899381755 25.435210881372598
392 35 20.41881926968501 21.863607393672922
392 36 7.909002156260884 25.405618202098584
393 35 21.085459729948408 20.203253757222104
393 36 11.756897771687703 25.368241724595123
394 35 21.318977478662028 18.338846253401172
394 36 15.944668456584237 24.945517714124904
395 35 21.377406740168222 16.45880002728367
395 36 19.72485853232481 22.562634112073884
396 35 21.37981540989041 14.57312342893507
396 36 21.366590770403217 18.3056828988713
397 35 21.380906971981084 12.68552173483717
397 36 21.37964838335891 14.240168672022744
398 35 21.381587994391374 10.796577697499332
398 36 21.380841388239986 12.338007813877038
399 35 21.382073449149004 8.906697216166503
399 36 21.38147603700287 10.518154011497492
400 35 21.38244617120088 7.016163417259922
400 36 21.38188997187811 8.673725586575635
401 35 21.382746265415612 5.125173820622018
401 36 21.382152623805226 6.807335328152712
402 35 21.382996004984662 3.2338662265127796
402 36 21.382273839691 4.927890809265622
402 37 2.326108461179369 27.249442185839282
403 35 21.383205703710317 2.0392433634229388
403 36 21.381989367927613 3.30677521162442
403 37 4.634865099950267 26.834748964409744
404 36 21.382589862839943 2.0249017971266063
404 37 7.931178831595019 26.24258543867355
405 37 11.916445254085275 25.52635740008835
406 37 16.342022989733117 24.872754853150525
407 37 20.210467035913503 22.076893257713657
408 37 21.373615672652562 17.415769886606956
409 37 21.380769613532372 12.142110628780989
410 37 21.382337348408296 6.750257320623421
411 37 21.383121963922743 2.036276890536591
413 38 2.103230279776571 28.801052881318203
414 38 3.5378299183304343 28.386899961792658
415 38 5.586095997686679 27.79564787966581
416 38 8.06248970615981 27.080793100939015
417 38 10.837667588084297 26.280013831900927
418 38 13.82175283654983 25.420847344904686
419 38 16.904100436746447 24.549220708803784
420 38 19.618643756332677 22.672569300058306
421 38 21.11204417024124 19.92226589399482
422 38 21.37758799146531 16.47197890120135
423 38 21.380503414009983 12.953953450100537
424 38 21.381818967648144 9.409374341924291
424 39 1.8473130632684769 27.530428717303295
425 38 21.382550073223832 5.8462700690205835
425 39 3.3750804372833425 27.234045597606794
426 38 21.38304489228872 2.270265793369602
426 39 5.5563839446678465 26.811053821314477
427 38 21.383367665132905 2.021712995330911
427 39 8.193604904579217 26.299529684672148
428 39 11.14884661416872 25.725916362704
429 39 14.356164308943868 25.1863190327241
430 39 17.466709542168825 24.20657483292923
431 39 20.164327229877276 22.122592192443815
432 39 21.226482187592076 19.001266951855616
433 39 21.378428719087538 15.389329046926937
434 39 21.380964147975245 11.721975673960259
435 39 21.382084113684673 8.027171103655641
435 40 1.2284968673484822 27.185950707228432
436 39 21.382743464603383 4.313214850570041
436 40 1.5628403396617188 27.1320849475526
437 39 21.383191758363996 2.028567419348765
437 40 2.040200542568047 27.055186169102928
438 40 2.6173424528973723 26.962229763007656
439 40 3.264094910247609 26.85804234067706
440 40 3.959412390031142 26.746015765897546
441 40 4.688619947047352 26.628565844650936
442 40 5.441466254411228 26.507297645848844
443 40 6.210798596685603 26.383327195393967
444 40 6.991637014465529 26.257497263097687
445 40 7.780505990492329 26.130388800136327
446 40 8.574975399888313 26.002374204632527
446 41 1.4992024337070902 25.883829172996805
447 40 9.373346521991335 25.873692722248965
447 41 3.0061425409970477 25.782204544142633
448 40 10.174439906498714 25.744546700395784
448 41 5.157674790612209 25.63707424137532
449 40 10.977432920452927 25.61507896935414
449 41 7.758917771250419 25.461508239741857
450 40 11.781716062458178 25.485168671624987
450 41 10.202026419597885 25.370715600056805
451 40 12.587851034950475 25.3626346101349
451 41 11.153349450215261 25.380308663585193
452 40 13.401716090154034 25.313775912750494
452 41 11.938526449867908 25.37781236523084
453 40 14.211427011765007 25.2067328042263
453 41 12.695825323581113 25.377102430399784
454 40 15.021257210059606 25.098158167281213
454 41 13.481126902408782 25.307711450597328
455 40 15.830571940332973 24.98687874553787
455 41 14.286078886597203 25.197129095559315
456 40 16.591151342235452 24.734365680041858
456 41 15.07453866783906 25.09572212089945
457 40 17.29247952561064 24.31579765174243
457 41 15.84434768155383 24.993032347080284
457 42 1.3676070525878443 26.600046890204954
458 40 17.992964152189273 23.895184486230146
458 41 16.61491695067183 24.721068502869393
458 42 2.41588875728464 26.47430927396211
459 40 18.68689850881275 23.477655165883426
459 41 17.33979830188019 24.287512299700854
459 42 3.912576355384598 26.294809057340263
460 40 19.32538328885834 22.97878476790504
460 41 18.032601764402624 23.864546482806677
460 42 5.722098389400575 26.077735524615345
461 40 19.902267808993862 22.39970501683791
461 41 18.705062165833695 23.457822795059556
461 42 7.749877158023292 25.834444267796506
462 40 20.471735570232248 21.81712534324932
462 41 19.352505410373116 22.949319313491923
462 42 9.929914242163225 25.57274299071975
463 40 20.95262100137726 21.255137825419535
463 41 19.900955618260568 22.381884906595396
463 42 12.229333955426865 25.39652517590654
464 40 21.054707214395272 20.45720852610541
464 41 20.406176595185638 21.882804395222657
464 42 14.58766043644938 25.147726740859326
465 40 21.154481260610176 19.65481612772714
465 41 20.905010702189262 21.36775577832776
465 42 16.843079800751134 24.58356533248313
466 40 21.25511865981239 18.849716804249066
466 41 21.051704051517113 20.436152207206995
466 42 18.907383406618855 23.34679994020805
467 40 21.355997332193976 18.04268414464381
467 41 21.156717438452414 19.595784692948087
467 42 20.584274607206712 21.662091334062058
468 40 21.375208275941887 17.228547144930207
468 41 21.26506840765558 18.787927061502135
468 42 21.07363784799776 20.31474897747509
468 43 1.6192621022545672 26.192014820011305
469 40 21.37769737592024 16.412930431247734
469 41 21.367236252442954 17.982691874299537
469 42 21.187630721646077 19.491785987186354
469 43 2.551471094405675 26.106781464712927
470 40 21.378932899922738 15.596648968348855
470 41 21.37761168637019 17.163206221255933
470 42 21.27388676375574 18.729054333322374
470 43 3.882431938265942 25.98507593620229
471 40 21.379725137913677 14.779905323193738
471 41 21.379591962628638 16.347104989621613
471 42 21.367825562430696 17.96414779496431
471 43 5.491590573896698 25.837903517701566
472 40 21.38029663260436 13.962839433287677
472 41 21.380849807225285 15.531038713641035
472 42 21.375936096150298 17.17637044221421
472 43 7.2948444867051325 25.67299869241461
473 40 21.380738053269653 13.145548769654699
473 41 21.381971596659998 14.714367110338022
473 42 21.377908517629304 16.377679277526553
473 43 9.233513724764215 25.49571519162086
474 40 21.381094607736504 12.32810130294122
474 41 21.383249296061653 13.897201048270622
474 42 21.378512710091698 15.569253435413627
474 43 11.259601834523625 25.393973478234543
475 40 21.38139185499064 11.510544443121937
475 41 21.38503060555583 13.07974285004005
475 42 21.378413958354315 14.755086920615845
475 43 13.334422222896217 25.31240823922588
476 40 21.381645551104114 10.692911264221317
476 41 21.38790259893783 12.262127559644773
476 42 21.377682968293644 13.938305466044316
476 43 15.414366445330172 25.04321357878277
477 40 21.381866044736228 9.875224839925327
477 41 21.392880122871755 11.444416326860575
477 42 21.376350981411804 13.120573631244278
477 43 17.34386288631606 24.27619358935254
478 40 21.382060471172338 9.057501267685547
478 41 21.40171438458179 10.626602963156015
